ratio,lambda1,lambda2,lambda3,svm_acc_te,dr_acc_vtr,dr_acc_te,acc_trtr,acc_vtr,acc_te,
0.8,10,100,1000,92.88,84.318,84.564,1,0.88055,0.88177
0.8,10,1000,1,92.88,84.318,84.564,1,0.7995,0.8015
0.8,10,1000,10,92.88,84.318,84.564,0.99967,0.8483,0.84879
0.8,10,1000,100,92.88,84.318,84.564,0.99185,0.79654,0.79584
0.8,10,1000,1000,92.88,84.318,84.564,0.92619,0.86932,0.87123
0.8,100,1,1,92.88,84.318,84.564,1,0.84282,0.84641
0.8,100,1,10,92.88,84.318,84.564,1,0.6488,0.65224
0.8,100,1,100,92.88,84.318,84.564,1,0.65005,0.65364
0.8,100,1,1000,92.88,84.318,84.564,1,0.60288,0.60559
0.8,100,10,1,92.88,84.318,84.564,1,0.86236,0.86251
0.8,100,10,10,92.88,84.318,84.564,1,0.70682,0.7095
0.8,100,10,100,92.88,84.318,84.564,1,0.79157,0.79446
0.8,100,10,1000,92.88,84.318,84.564,1,0.70125,0.7046
0.8,100,100,1,92.88,84.318,84.564,1,0.84014,0.84373
0.8,100,100,10,92.88,84.318,84.564,1,0.84032,0.84407
0.8,100,100,100,92.88,84.318,84.564,1,0.83518,0.83529
0.8,100,100,1000,92.88,84.318,84.564,1,0.83623,0.83853
0.8,100,1000,1,92.88,84.318,84.564,0.9984,0.81979,0.82257
0.8,100,1000,10,92.88,84.318,84.564,0.98208,0.72684,0.72684
0.8,100,1000,100,92.88,84.318,84.564,0.92947,0.82911,0.82901
0.8,100,1000,1000,92.88,84.318,84.564,0.85729,0.82804,0.83221
0.8,1000,1,1,92.88,84.318,84.564,1,0.61621,0.61891
0.8,1000,1,10,92.88,84.318,84.564,1,0.68912,0.691
0.8,1000,1,100,92.88,84.318,84.564,1,0.62284,0.627
0.8,1000,1,1000,92.88,84.318,84.564,1,0.60288,0.60559
0.8,1000,10,1,92.88,84.318,84.564,1,0.85346,0.85654
0.8,1000,10,10,92.88,84.318,84.564,1,0.82002,0.82316
0.8,1000,10,100,92.88,84.318,84.564,1,0.70589,0.70953
0.8,1000,10,1000,92.88,84.318,84.564,0.61838,0.6048,0.60743
0.8,1000,100,1,92.88,84.318,84.564,1,0.79459,0.79657
0.8,1000,100,10,92.88,84.318,84.564,1,0.81921,0.81843
0.8,1000,100,100,92.88,84.318,84.564,1,0.81591,0.81376
0.8,1000,100,1000,92.88,84.318,84.564,0.68662,0.66579,0.6697
0.8,1000,1000,1,92.88,84.318,84.564,0.98278,0.84314,0.84284
0.8,1000,1000,10,92.88,84.318,84.564,0.948,0.87086,0.87253
0.8,1000,1000,100,92.88,84.318,84.564,0.84322,0.73795,0.73459
0.8,1000,1000,1000,92.88,84.318,84.564,0.69635,0.69052,0.69546
0.4,1,1,1,92.674,83.182,82.895,1,0.76957,0.7665
0.4,1,1,10,92.674,83.182,82.895,1,0.67004,0.66795
0.4,1,1,100,92.674,83.182,82.895,1,0.70118,0.69884
0.4,1,1,1000,92.674,83.182,82.895,1,0.60661,0.60621
0.4,1,10,1,92.674,83.182,82.895,1,0.83964,0.84124
0.4,1,10,10,92.674,83.182,82.895,1,0.79418,0.7916
0.4,1,10,100,92.674,83.182,82.895,1,0.8215,0.82337
0.4,1,10,1000,92.674,83.182,82.895,1,0.70761,0.70568
0.4,1,100,1,92.674,83.182,82.895,1,0.79393,0.79382
0.4,1,100,10,92.674,83.182,82.895,1,0.77575,0.77917
0.4,1,100,100,92.674,83.182,82.895,1,0.76489,0.76604
0.4,1,100,1000,92.674,83.182,82.895,1,0.80996,0.81137
0.4,1,1000,1,92.674,83.182,82.895,1,0.77589,0.77871
0.4,1,1000,10,92.674,83.182,82.895,1,0.75879,0.75668
0.4,1,1000,100,92.674,83.182,82.895,0.99477,0.76632,0.76506
0.4,1,1000,1000,92.674,83.182,82.895,0.95231,0.84564,0.84405
0.4,10,1,1,92.674,83.182,82.895,1,0.45025,0.45156
0.4,10,1,10,92.674,83.182,82.895,1,0.71536,0.71485
0.4,10,1,100,92.674,83.182,82.895,1,0.64671,0.6457
0.4,10,1,1000,92.674,83.182,82.895,1,0.60661,0.60621
0.4,10,10,1,92.674,83.182,82.895,1,0.84429,0.84556
0.4,10,10,10,92.674,83.182,82.895,1,0.84993,0.84925
0.4,10,10,100,92.674,83.182,82.895,1,0.85393,0.85613
0.4,10,10,1000,92.674,83.182,82.895,1,0.70654,0.70474
0.4,10,100,1,92.674,83.182,82.895,1,0.76714,0.76554
0.4,10,100,10,92.674,83.182,82.895,1,0.79929,0.79565
0.4,10,100,100,92.674,83.182,82.895,1,0.78618,0.78871
0.4,10,100,1000,92.674,83.182,82.895,1,0.86396,0.86324
0.4,10,1000,1,92.674,83.182,82.895,0.99986,0.60875,0.60769
0.4,10,1000,10,92.674,83.182,82.895,0.99111,0.72021,0.719
0.4,10,1000,100,92.674,83.182,82.895,0.9546,0.73471,0.73925
0.4,10,1000,1000,92.674,83.182,82.895,0.91567,0.81407,0.81161
0.4,100,1,1,92.674,83.182,82.895,1,0.79625,0.80155
0.4,100,1,10,92.674,83.182,82.895,1,0.636,0.63555
0.4,100,1,100,92.674,83.182,82.895,1,0.64171,0.64013
0.4,100,1,1000,92.674,83.182,82.895,1,0.60661,0.60621
0.4,100,10,1,92.674,83.182,82.895,1,0.78775,0.78864
0.4,100,10,10,92.674,83.182,82.895,1,0.87046,0.87343
0.4,100,10,100,92.674,83.182,82.895,1,0.77357,0.77174
0.4,100,10,1000,92.674,83.182,82.895,1,0.66564,0.66432
0.4,100,100,1,92.674,83.182,82.895,1,0.75932,0.75846
0.4,100,100,10,92.674,83.182,82.895,1,0.82946,0.82827
0.4,100,100,100,92.674,83.182,82.895,0.99996,0.76943,0.77086
0.4,100,100,1000,92.674,83.182,82.895,0.99231,0.80232,0.80307
0.4,100,1000,1,92.674,83.182,82.895,0.99931,0.6785,0.6758
0.4,100,1000,10,92.674,83.182,82.895,0.97523,0.84432,0.84001
0.4,100,1000,100,92.674,83.182,82.895,0.80604,0.72293,0.7206
0.4,100,1000,1000,92.674,83.182,82.895,0.77903,0.76261,0.76253
0.4,1000,1,1,92.674,83.182,82.895,1,0.83936,0.83746
0.4,1000,1,10,92.674,83.182,82.895,1,0.72893,0.72666
0.4,1000,1,100,92.674,83.182,82.895,1,0.62725,0.62645
0.4,1000,1,1000,92.674,83.182,82.895,1,0.60661,0.60621
0.4,1000,10,1,92.674,83.182,82.895,1,0.80807,0.80896
0.4,1000,10,10,92.674,83.182,82.895,1,0.74518,0.74668
0.4,1000,10,100,92.674,83.182,82.895,1,0.64679,0.64532
0.4,1000,10,1000,92.674,83.182,82.895,0.60625,0.60661,0.60621
0.4,1000,100,1,92.674,83.182,82.895,1,0.81543,0.81466
0.4,1000,100,10,92.674,83.182,82.895,0.99988,0.79561,0.79697
0.4,1000,100,100,92.674,83.182,82.895,0.99085,0.65843,0.6564
0.4,1000,100,1000,92.674,83.182,82.895,0.61762,0.61657,0.61695
0.4,1000,1000,1,92.674,83.182,82.895,0.95696,0.76561,0.7675
0.4,1000,1000,10,92.674,83.182,82.895,0.84297,0.72179,0.72658
0.4,1000,1000,100,92.674,83.182,82.895,0.92576,0.76668,0.7703
0.4,1000,1000,1000,92.674,83.182,82.895,0.79538,0.78129,0.77995
0.2,1,1,1,92.33,82.186,81.663,1,0.65243,0.64081
0.2,1,1,10,92.33,82.186,81.663,1,0.71057,0.69856
0.2,1,1,100,92.33,82.186,81.663,1,0.64914,0.641
0.2,1,1,1000,92.33,82.186,81.663,1,0.61679,0.60556
0.2,1,10,1,92.33,82.186,81.663,1,0.80843,0.80817
0.2,1,10,10,92.33,82.186,81.663,1,0.87793,0.87516
0.2,1,10,100,92.33,82.186,81.663,1,0.83357,0.83179
0.2,1,10,1000,92.33,82.186,81.663,1,0.70079,0.69737
0.2,1,100,1,92.33,82.186,81.663,1,0.711,0.70939
0.2,1,100,10,92.33,82.186,81.663,1,0.73914,0.73679
0.2,1,100,100,92.33,82.186,81.663,1,0.71586,0.71096
0.2,1,100,1000,92.33,82.186,81.663,1,0.86121,0.85591
0.2,1,1000,1,92.33,82.186,81.663,1,0.77214,0.76922
0.2,1,1000,10,92.33,82.186,81.663,0.99929,0.73571,0.73819
0.2,1,1000,100,92.33,82.186,81.663,0.99232,0.6665,0.66248
0.2,1,1000,1000,92.33,82.186,81.663,0.90505,0.83629,0.83081
0.2,10,1,1,92.33,82.186,81.663,1,0.47964,0.48956
0.2,10,1,10,92.33,82.186,81.663,1,0.72307,0.7149
0.2,10,1,100,92.33,82.186,81.663,1,0.65614,0.64835
0.2,10,1,1000,92.33,82.186,81.663,1,0.61679,0.60556
0.2,10,10,1,92.33,82.186,81.663,1,0.8205,0.81781
0.2,10,10,10,92.33,82.186,81.663,1,0.83536,0.83727
0.2,10,10,100,92.33,82.186,81.663,1,0.82371,0.81992
0.2,10,10,1000,92.33,82.186,81.663,1,0.69557,0.6922
0.2,10,100,1,92.33,82.186,81.663,1,0.78864,0.78708
0.2,10,100,10,92.33,82.186,81.663,1,0.69757,0.69621
0.2,10,100,100,92.33,82.186,81.663,1,0.77764,0.77592
0.2,10,100,1000,92.33,82.186,81.663,0.99973,0.77414,0.77445
0.2,10,1000,1,92.33,82.186,81.663,0.99877,0.78557,0.78734
0.2,10,1000,10,92.33,82.186,81.663,0.99868,0.75314,0.75009
0.2,10,1000,100,92.33,82.186,81.663,0.90975,0.81164,0.80615
0.2,10,1000,1000,92.33,82.186,81.663,0.88246,0.78721,0.78814
0.2,100,1,1,92.33,82.186,81.663,1,0.82471,0.82201
0.2,100,1,10,92.33,82.186,81.663,1,0.63436,0.62319
0.2,100,1,100,92.33,82.186,81.663,1,0.644,0.63585
0.2,100,1,1000,92.33,82.186,81.663,1,0.61679,0.60556
0.2,100,10,1,92.33,82.186,81.663,1,0.85521,0.85162
0.2,100,10,10,92.33,82.186,81.663,1,0.76279,0.75666
0.2,100,10,100,92.33,82.186,81.663,1,0.77036,0.76255
0.2,100,10,1000,92.33,82.186,81.663,1,0.68864,0.68465
0.2,100,100,1,92.33,82.186,81.663,1,0.80957,0.80977
0.2,100,100,10,92.33,82.186,81.663,1,0.63986,0.63557
0.2,100,100,100,92.33,82.186,81.663,1,0.65629,0.66284
0.2,100,100,1000,92.33,82.186,81.663,0.81789,0.76664,0.76004
0.2,100,1000,1,92.33,82.186,81.663,0.98154,0.77664,0.77632
0.2,100,1000,10,92.33,82.186,81.663,0.94396,0.81457,0.81162
0.2,100,1000,100,92.33,82.186,81.663,0.75238,0.73821,0.73108
0.2,100,1000,1000,92.33,82.186,81.663,0.70595,0.70907,0.70393
0.2,1000,1,1,92.33,82.186,81.663,1,0.38736,0.39782
0.2,1000,1,10,92.33,82.186,81.663,1,0.626,0.61433
0.2,1000,1,100,92.33,82.186,81.663,1,0.63907,0.62979
0.2,1000,1,1000,92.33,82.186,81.663,1,0.61679,0.60556
0.2,1000,10,1,92.33,82.186,81.663,1,0.77964,0.77969
0.2,1000,10,10,92.33,82.186,81.663,1,0.83379,0.83354
0.2,1000,10,100,92.33,82.186,81.663,1,0.712,0.70442
0.2,1000,10,1000,92.33,82.186,81.663,0.60709,0.61679,0.60556
0.2,1000,100,1,92.33,82.186,81.663,0.99932,0.70514,0.70603
0.2,1000,100,10,92.33,82.186,81.663,0.99989,0.709,0.70575
0.2,1000,100,100,92.33,82.186,81.663,0.96536,0.74764,0.74694
0.2,1000,100,1000,92.33,82.186,81.663,0.61302,0.62093,0.61046
0.2,1000,1000,1,92.33,82.186,81.663,0.93055,0.78479,0.78048
0.2,1000,1000,10,92.33,82.186,81.663,0.84666,0.764,0.76476
0.2,1000,1000,100,92.33,82.186,81.663,0.84623,0.67264,0.66545
0.2,1000,1000,1000,92.33,82.186,81.663,0.69418,0.70207,0.6942
0.1,1,1,1,92.071,80.557,80.954,1,0.66714,0.66151
0.1,1,1,10,92.071,80.557,80.954,1,0.79143,0.79555
0.1,1,1,100,92.071,80.557,80.954,1,0.62214,0.61668
0.1,1,1,1000,92.071,80.557,80.954,1,0.61429,0.60581
0.1,1,10,1,92.071,80.557,80.954,1,0.72686,0.72367
0.1,1,10,10,92.071,80.557,80.954,1,0.57186,0.56208
0.1,1,10,100,92.071,80.557,80.954,1,0.74843,0.74794
0.1,1,10,1000,92.071,80.557,80.954,1,0.70171,0.69678
0.1,1,100,1,92.071,80.557,80.954,1,0.66886,0.67307
0.1,1,100,10,92.071,80.557,80.954,1,0.75814,0.75716
0.1,1,100,100,92.071,80.557,80.954,1,0.75657,0.75717
0.1,1,100,1000,92.071,80.557,80.954,1,0.826,0.8245
0.1,1,1000,1,92.071,80.557,80.954,0.99996,0.74743,0.74862
0.1,1,1000,10,92.071,80.557,80.954,0.99843,0.805,0.80666
0.1,1,1000,100,92.071,80.557,80.954,0.86343,0.716,0.72089
0.1,1,1000,1000,92.071,80.557,80.954,0.88179,0.83786,0.8416
0.1,10,1,1,92.071,80.557,80.954,1,0.70171,0.69801
0.1,10,1,10,92.071,80.557,80.954,1,0.67471,0.66814
0.1,10,1,100,92.071,80.557,80.954,1,0.64914,0.64397
0.1,10,1,1000,92.071,80.557,80.954,1,0.61429,0.60581
0.1,10,10,1,92.071,80.557,80.954,1,0.81471,0.81306
0.1,10,10,10,92.071,80.557,80.954,1,0.80314,0.80792
0.1,10,10,100,92.071,80.557,80.954,1,0.73314,0.72743
0.1,10,10,1000,92.071,80.557,80.954,1,0.69043,0.68848
0.1,10,100,1,92.071,80.557,80.954,1,0.66571,0.66123
0.1,10,100,10,92.071,80.557,80.954,1,0.69543,0.70133
0.1,10,100,100,92.071,80.557,80.954,0.99925,0.80943,0.81586
0.1,10,100,1000,92.071,80.557,80.954,0.99493,0.75929,0.7584
0.1,10,1000,1,92.071,80.557,80.954,0.99918,0.85314,0.85815
0.1,10,1000,10,92.071,80.557,80.954,0.93107,0.799,0.80155
0.1,10,1000,100,92.071,80.557,80.954,0.86307,0.81443,0.8155
0.1,10,1000,1000,92.071,80.557,80.954,0.796,0.78171,0.7821
0.1,100,1,1,92.071,80.557,80.954,1,0.62429,0.61911
0.1,100,1,10,92.071,80.557,80.954,1,0.61829,0.6105
0.1,100,1,100,92.071,80.557,80.954,1,0.63671,0.63304
0.1,100,1,1000,92.071,80.557,80.954,1,0.61429,0.60581
0.1,100,10,1,92.071,80.557,80.954,1,0.76957,0.77308
0.1,100,10,10,92.071,80.557,80.954,1,0.74743,0.75235
0.1,100,10,100,92.071,80.557,80.954,1,0.75543,0.75756
0.1,100,10,1000,92.071,80.557,80.954,0.61011,0.61429,0.60581
0.1,100,100,1,92.071,80.557,80.954,1,0.56714,0.56416
0.1,100,100,10,92.071,80.557,80.954,0.99821,0.72471,0.72528
0.1,100,100,100,92.071,80.557,80.954,0.99957,0.70457,0.70767
0.1,100,100,1000,92.071,80.557,80.954,0.69746,0.667,0.66858
0.1,100,1000,1,92.071,80.557,80.954,0.99186,0.73986,0.74017
0.1,100,1000,10,92.071,80.557,80.954,0.91246,0.83743,0.84173
0.1,100,1000,100,92.071,80.557,80.954,0.73125,0.72171,0.72171
0.1,100,1000,1000,92.071,80.557,80.954,0.73307,0.72786,0.73252
0.1,1000,1,1,92.071,80.557,80.954,1,0.50529,0.50107
0.1,1000,1,10,92.071,80.557,80.954,1,0.62829,0.62411
0.1,1000,1,100,92.071,80.557,80.954,1,0.61957,0.61167
0.1,1000,1,1000,92.071,80.557,80.954,1,0.61429,0.60581
0.1,1000,10,1,92.071,80.557,80.954,1,0.63357,0.62077
0.1,1000,10,10,92.071,80.557,80.954,1,0.82286,0.8287
0.1,1000,10,100,92.071,80.557,80.954,0.92346,0.69129,0.68763
0.1,1000,10,1000,92.071,80.557,80.954,0.60925,0.61429,0.60581
0.1,1000,100,1,92.071,80.557,80.954,0.99214,0.66214,0.66721
0.1,1000,100,10,92.071,80.557,80.954,0.98543,0.65286,0.65045
0.1,1000,100,100,92.071,80.557,80.954,0.714,0.619,0.61102
0.1,1000,100,1000,92.071,80.557,80.954,0.61282,0.61771,0.60966
0.1,1000,1000,1,92.071,80.557,80.954,0.91325,0.83386,0.84275
0.1,1000,1000,10,92.071,80.557,80.954,0.84868,0.73943,0.7342
0.1,1000,1000,100,92.071,80.557,80.954,0.82904,0.64,0.6322
0.1,1000,1000,1000,92.071,80.557,80.954,0.74514,0.74357,0.74817
0.05,1,1,1,91.825,80.886,79.952,1,0.66971,0.65493
0.05,1,1,10,91.825,80.886,79.952,1,0.73,0.72441
0.05,1,1,100,91.825,80.886,79.952,1,0.62057,0.61331
0.05,1,1,1000,91.825,80.886,79.952,1,0.61571,0.60611
0.05,1,10,1,91.825,80.886,79.952,1,0.64629,0.65532
0.05,1,10,10,91.825,80.886,79.952,1,0.77771,0.76543
0.05,1,10,100,91.825,80.886,79.952,1,0.78914,0.78333
0.05,1,10,1000,91.825,80.886,79.952,1,0.62029,0.6133
0.05,1,100,1,91.825,80.886,79.952,1,0.76429,0.76321
0.05,1,100,10,91.825,80.886,79.952,1,0.52171,0.53001
0.05,1,100,100,91.825,80.886,79.952,1,0.77257,0.76304
0.05,1,100,1000,91.825,80.886,79.952,0.99993,0.80171,0.80692
0.05,1,1000,1,91.825,80.886,79.952,0.9995,0.79029,0.78006
0.05,1,1000,10,91.825,80.886,79.952,0.99971,0.74029,0.73698
0.05,1,1000,100,91.825,80.886,79.952,0.93779,0.80143,0.79694
0.05,1,1000,1000,91.825,80.886,79.952,0.86536,0.828,0.8215
0.05,10,1,1,91.825,80.886,79.952,1,0.75657,0.75026
0.05,10,1,10,91.825,80.886,79.952,1,0.72143,0.71265
0.05,10,1,100,91.825,80.886,79.952,1,0.66914,0.66019
0.05,10,1,1000,91.825,80.886,79.952,1,0.61571,0.60611
0.05,10,10,1,91.825,80.886,79.952,1,0.68686,0.68467
0.05,10,10,10,91.825,80.886,79.952,1,0.63971,0.64059
0.05,10,10,100,91.825,80.886,79.952,1,0.74486,0.72999
0.05,10,10,1000,91.825,80.886,79.952,1,0.62914,0.62386
0.05,10,100,1,91.825,80.886,79.952,1,0.67743,0.66931
0.05,10,100,10,91.825,80.886,79.952,1,0.47171,0.48397
0.05,10,100,100,91.825,80.886,79.952,0.99657,0.768,0.76335
0.05,10,100,1000,91.825,80.886,79.952,0.9755,0.77,0.76867
0.05,10,1000,1,91.825,80.886,79.952,0.99729,0.78429,0.79466
0.05,10,1000,10,91.825,80.886,79.952,0.939,0.77543,0.78065
0.05,10,1000,100,91.825,80.886,79.952,0.8615,0.78314,0.77743
0.05,10,1000,1000,91.825,80.886,79.952,0.79771,0.796,0.78453
0.05,100,1,1,91.825,80.886,79.952,1,0.74314,0.7367
0.05,100,1,10,91.825,80.886,79.952,1,0.65086,0.64205
0.05,100,1,100,91.825,80.886,79.952,1,0.64143,0.63582
0.05,100,1,1000,91.825,80.886,79.952,1,0.61571,0.60611
0.05,100,10,1,91.825,80.886,79.952,1,0.50943,0.51262
0.05,100,10,10,91.825,80.886,79.952,1,0.46143,0.45489
0.05,100,10,100,91.825,80.886,79.952,1,0.79371,0.78602
0.05,100,10,1000,91.825,80.886,79.952,0.60729,0.61571,0.60611
0.05,100,100,1,91.825,80.886,79.952,0.99993,0.76286,0.75177
0.05,100,100,10,91.825,80.886,79.952,0.98229,0.70257,0.69959
0.05,100,100,100,91.825,80.886,79.952,0.946,0.62829,0.6334
0.05,100,100,1000,91.825,80.886,79.952,0.62471,0.62714,0.61959
0.05,100,1000,1,91.825,80.886,79.952,0.92271,0.74143,0.7363
0.05,100,1000,10,91.825,80.886,79.952,0.92443,0.77686,0.77224
0.05,100,1000,100,91.825,80.886,79.952,0.85186,0.75886,0.75729
0.05,100,1000,1000,91.825,80.886,79.952,0.87914,0.66571,0.66331
0.05,1000,1,1,91.825,80.886,79.952,1,0.75029,0.74315
0.05,1000,1,10,91.825,80.886,79.952,1,0.62343,0.61508
0.05,1000,1,100,91.825,80.886,79.952,0.60729,0.61571,0.60611
0.05,1000,1,1000,91.825,80.886,79.952,1,0.61571,0.60611
0.05,1000,10,1,91.825,80.886,79.952,1,0.79229,0.7888
0.05,1000,10,10,91.825,80.886,79.952,1,0.64229,0.65694
0.05,1000,10,100,91.825,80.886,79.952,0.62221,0.62371,0.61627
0.05,1000,10,1000,91.825,80.886,79.952,0.60729,0.61571,0.60611
0.05,1000,100,1,91.825,80.886,79.952,0.99921,0.38314,0.38953
0.05,1000,100,10,91.825,80.886,79.952,0.9715,0.59086,0.60013
0.05,1000,100,100,91.825,80.886,79.952,0.91343,0.59743,0.60101
0.05,1000,100,1000,91.825,80.886,79.952,0.61657,0.62514,0.61542
0.05,1000,1000,1,91.825,80.886,79.952,0.83593,0.72514,0.71525
0.05,1000,1000,10,91.825,80.886,79.952,0.88371,0.56571,0.57455
0.05,1000,1000,100,91.825,80.886,79.952,0.82529,0.694,0.68796
0.05,1000,1000,1000,91.825,80.886,79.952,0.75714,0.70314,0.68918
0.01,1,1,1,90.848,59.143,62.87,1,0.63143,0.66859
0.01,1,1,10,90.848,59.143,62.87,1,0.67571,0.69491
0.01,1,1,100,90.848,59.143,62.87,1,0.59,0.6328
0.01,1,1,1000,90.848,59.143,62.87,1,0.56571,0.60629
0.01,1,10,1,90.848,59.143,62.87,1,0.50857,0.54632
0.01,1,10,10,90.848,59.143,62.87,1,0.48714,0.48407
0.01,1,10,100,90.848,59.143,62.87,1,0.64714,0.67951
0.01,1,10,1000,90.848,59.143,62.87,1,0.56571,0.60629
0.01,1,100,1,90.848,59.143,62.87,1,0.74571,0.7532
0.01,1,100,10,90.848,59.143,62.87,1,0.73714,0.76199
0.01,1,100,100,90.848,59.143,62.87,0.96571,0.65143,0.67164
0.01,1,100,1000,90.848,59.143,62.87,1,0.66143,0.6923
0.01,1,1000,1,90.848,59.143,62.87,0.99679,0.76857,0.78363
0.01,1,1000,10,90.848,59.143,62.87,1,0.54857,0.52575
0.01,1,1000,100,90.848,59.143,62.87,0.82857,0.72571,0.76856
0.01,1,1000,1000,90.848,59.143,62.87,0.8,0.77714,0.79537
0.01,10,1,1,90.848,59.143,62.87,1,0.47571,0.46
0.01,10,1,10,90.848,59.143,62.87,1,0.71714,0.7417
0.01,10,1,100,90.848,59.143,62.87,1,0.59429,0.64162
0.01,10,1,1000,90.848,59.143,62.87,1,0.56571,0.60629
0.01,10,10,1,90.848,59.143,62.87,1,0.67857,0.68559
0.01,10,10,10,90.848,59.143,62.87,1,0.56714,0.60581
0.01,10,10,100,90.848,59.143,62.87,1,0.72429,0.73681
0.01,10,10,1000,90.848,59.143,62.87,1,0.56571,0.60629
0.01,10,100,1,90.848,59.143,62.87,1,0.63571,0.66484
0.01,10,100,10,90.848,59.143,62.87,0.99143,0.64714,0.64266
0.01,10,100,100,90.848,59.143,62.87,0.72179,0.62,0.66918
0.01,10,100,1000,90.848,59.143,62.87,0.65,0.6,0.63623
0.01,10,1000,1,90.848,59.143,62.87,0.98179,0.82143,0.83391
0.01,10,1000,10,90.848,59.143,62.87,0.88429,0.75,0.73131
0.01,10,1000,100,90.848,59.143,62.87,0.91179,0.67143,0.67987
0.01,10,1000,1000,90.848,59.143,62.87,0.65321,0.61857,0.65436
0.01,100,1,1,90.848,59.143,62.87,1,0.43571,0.39121
0.01,100,1,10,90.848,59.143,62.87,1,0.75429,0.76597
0.01,100,1,100,90.848,59.143,62.87,1,0.56714,0.61191
0.01,100,1,1000,90.848,59.143,62.87,1,0.56571,0.60629
0.01,100,10,1,90.848,59.143,62.87,0.99893,0.64571,0.66023
0.01,100,10,10,90.848,59.143,62.87,1,0.56571,0.60347
0.01,100,10,100,90.848,59.143,62.87,0.80214,0.59,0.63035
0.01,100,10,1000,90.848,59.143,62.87,0.61286,0.56571,0.60629
0.01,100,100,1,90.848,59.143,62.87,1,0.58143,0.60513
0.01,100,100,10,90.848,59.143,62.87,0.95286,0.46571,0.46761
0.01,100,100,100,90.848,59.143,62.87,0.80036,0.56857,0.61347
0.01,100,100,1000,90.848,59.143,62.87,0.61357,0.56857,0.60738
0.01,100,1000,1,90.848,59.143,62.87,0.92643,0.58571,0.59644
0.01,100,1000,10,90.848,59.143,62.87,0.81107,0.73571,0.73808
0.01,100,1000,100,90.848,59.143,62.87,0.68,0.63857,0.6811
0.01,100,1000,1000,90.848,59.143,62.87,0.74107,0.71429,0.75143
0.01,1000,1,1,90.848,59.143,62.87,1,0.70714,0.71851
0.01,1000,1,10,90.848,59.143,62.87,0.69357,0.58571,0.62568
0.01,1000,1,100,90.848,59.143,62.87,0.61214,0.56571,0.60629
0.01,1000,1,1000,90.848,59.143,62.87,0.62393,0.56571,0.60629
0.01,1000,10,1,90.848,59.143,62.87,1,0.60571,0.63486
0.01,1000,10,10,90.848,59.143,62.87,1,0.69571,0.70584
0.01,1000,10,100,90.848,59.143,62.87,0.61286,0.56857,0.60719
0.01,1000,10,1000,90.848,59.143,62.87,0.61214,0.56571,0.60629
0.01,1000,100,1,90.848,59.143,62.87,0.95964,0.54714,0.55693
0.01,1000,100,10,90.848,59.143,62.87,0.88286,0.55,0.55143
0.01,1000,100,100,90.848,59.143,62.87,0.79679,0.58714,0.57474
0.01,1000,100,1000,90.848,59.143,62.87,0.6125,0.56714,0.60693
0.01,1000,1000,1,90.848,59.143,62.87,0.89679,0.62571,0.63943
0.01,1000,1000,10,90.848,59.143,62.87,0.61714,0.57,0.61212
0.01,1000,1000,100,90.848,59.143,62.87,0.76357,0.50857,0.50082
0.01,1000,1000,1000,90.848,59.143,62.87,0.73393,0.66429,0.69069
