ratio,lambda1,lambda2,lambda3,svm_acc_te,dr_acc_vtr,dr_acc_te,acc_trtr,acc_vtr,acc_te,
0.4,100,10,0.1,98.233,88.988,89.15,0.99445,0.89799,0.89737
0.4,100,10,1,98.233,88.988,89.15,0.99309,0.87539,0.87128
0.4,100,10,10,98.233,88.988,89.15,0.95682,0.78091,0.78478
0.4,100,10,100,98.233,88.988,89.15,0.97672,0.93238,0.9323
0.4,100,10,1000,98.233,88.988,89.15,0.97643,0.92639,0.9315
0.4,100,100,0.1,98.233,88.988,89.15,0.99169,0.92697,0.92831
0.4,100,100,1,98.233,88.988,89.15,0.97706,0.93006,0.93019
0.4,100,100,10,98.233,88.988,89.15,0.97416,0.92716,0.93071
0.4,100,100,100,98.233,88.988,89.15,0.86008,0.84332,0.83717
0.4,100,100,1000,98.233,88.988,89.15,0.97353,0.92968,0.93158
0.4,100,1000,0.1,98.233,88.988,89.15,0.97397,0.93026,0.93114
0.4,100,1000,1,98.233,88.988,89.15,0.97382,0.9291,0.93163
0.4,100,1000,10,98.233,88.988,89.15,0.9731,0.93122,0.93161
0.4,100,1000,100,98.233,88.988,89.15,0.94566,0.9289,0.9281
0.4,100,1000,1000,98.233,88.988,89.15,0.86872,0.84312,0.84152
0.4,1000,0.1,0.1,98.233,88.988,89.15,1,0.81627,0.81641
0.4,1000,0.1,1,98.233,88.988,89.15,1,0.79231,0.79302
0.4,1000,0.1,10,98.233,88.988,89.15,1,0.92794,0.93308
0.4,1000,0.1,100,98.233,88.988,89.15,1,0.92716,0.93264
0.4,1000,0.1,1000,98.233,88.988,89.15,1,0.92774,0.93215
0.4,1000,1,0.1,98.233,88.988,89.15,1,0.78787,0.79284
0.4,1000,1,1,98.233,88.988,89.15,1,0.74594,0.74513
0.4,1000,1,10,98.233,88.988,89.15,1,0.85665,0.85647
0.4,1000,1,100,98.233,88.988,89.15,0.97682,0.93083,0.93122
0.4,1000,1,1000,98.233,88.988,89.15,0.9928,0.93141,0.93212
0.4,1000,10,0.1,98.233,88.988,89.15,0.99164,0.8665,0.86687
0.4,1000,10,1,98.233,88.988,89.15,0.97851,0.91113,0.91206
0.4,1000,10,10,98.233,88.988,89.15,0.86138,0.76275,0.77496
0.4,1000,10,100,98.233,88.988,89.15,0.97397,0.93199,0.93189
0.4,1000,10,1000,98.233,88.988,89.15,0.97392,0.92716,0.92968
0.4,1000,100,0.1,98.233,88.988,89.15,0.96218,0.93064,0.93027
0.4,1000,100,1,98.233,88.988,89.15,0.97513,0.92852,0.92929
0.4,1000,100,10,98.233,88.988,89.15,0.9092,0.86573,0.86904
0.4,1000,100,100,98.233,88.988,89.15,0.74435,0.73744,0.72924
0.4,1000,100,1000,98.233,88.988,89.15,0.9729,0.93122,0.93112
0.4,1000,1000,0.1,98.233,88.988,89.15,0.97247,0.9318,0.93037
0.4,1000,1000,1,98.233,88.988,89.15,0.96832,0.92716,0.92604
0.4,1000,1000,10,98.233,88.988,89.15,0.9389,0.92716,0.93009
0.4,1000,1000,100,98.233,88.988,89.15,0.97107,0.93006,0.92957
0.4,1000,1000,1000,98.233,88.988,89.15,0.86906,0.87268,0.87112
0.2,0.1,0.1,0.1,98.186,88.988,89.229,1,0.8041,0.80678
0.2,0.1,0.1,1,98.186,88.988,89.229,1,0.85549,0.85369
0.2,0.1,0.1,10,98.186,88.988,89.229,1,0.93547,0.9319
0.2,0.1,0.1,100,98.186,88.988,89.229,1,0.93161,0.93178
0.2,0.1,0.1,1000,98.186,88.988,89.229,1,0.9289,0.93255
0.2,0.1,1,0.1,98.186,88.988,89.229,1,0.80255,0.80618
0.2,0.1,1,1,98.186,88.988,89.229,1,0.85278,0.84994
0.2,0.1,1,10,98.186,88.988,89.229,1,0.72875,0.7244
0.2,0.1,1,100,98.186,88.988,89.229,1,0.93006,0.9318
0.2,0.1,1,1000,98.186,88.988,89.229,1,0.93856,0.93311
0.2,0.1,10,0.1,98.186,88.988,89.229,1,0.73802,0.73746
0.2,0.1,10,1,98.186,88.988,89.229,0.99903,0.82651,0.83447
0.2,0.1,10,10,98.186,88.988,89.229,0.99488,0.82264,0.81951
0.2,0.1,10,100,98.186,88.988,89.229,0.99903,0.77396,0.77168
0.2,0.1,10,1000,98.186,88.988,89.229,0.9999,0.92968,0.93228
0.2,0.1,100,0.1,98.186,88.988,89.229,1,0.8609,0.86824
0.2,0.1,100,1,98.186,88.988,89.229,1,0.81839,0.82226
0.2,0.1,100,10,98.186,88.988,89.229,0.99874,0.93238,0.92759
0.2,0.1,100,100,98.186,88.988,89.229,0.97865,0.93315,0.93083
0.2,0.1,100,1000,98.186,88.988,89.229,0.98406,0.92697,0.92618
0.2,0.1,1000,0.1,98.186,88.988,89.229,0.9914,0.89181,0.88273
0.2,0.1,1000,1,98.186,88.988,89.229,0.99894,0.8891,0.88644
0.2,0.1,1000,10,98.186,88.988,89.229,0.99942,0.90572,0.91248
0.2,0.1,1000,100,98.186,88.988,89.229,0.9829,0.93122,0.93068
0.2,0.1,1000,1000,98.186,88.988,89.229,0.97353,0.93199,0.93242
0.2,1,0.1,0.1,98.186,88.988,89.229,1,0.75077,0.7591
0.2,1,0.1,1,98.186,88.988,89.229,1,0.78439,0.78551
0.2,1,0.1,10,98.186,88.988,89.229,1,0.93663,0.93327
0.2,1,0.1,100,98.186,88.988,89.229,1,0.93083,0.93174
0.2,1,0.1,1000,98.186,88.988,89.229,1,0.93277,0.93271
0.2,1,1,0.1,98.186,88.988,89.229,1,0.71175,0.71833
0.2,1,1,1,98.186,88.988,89.229,1,0.76816,0.77448
0.2,1,1,10,98.186,88.988,89.229,1,0.64722,0.65763
0.2,1,1,100,98.186,88.988,89.229,1,0.93006,0.93091
0.2,1,1,1000,98.186,88.988,89.229,1,0.92929,0.9317
0.2,1,10,0.1,98.186,88.988,89.229,1,0.69552,0.67405
0.2,1,10,1,98.186,88.988,89.229,0.99778,0.84583,0.84778
0.2,1,10,10,98.186,88.988,89.229,0.98966,0.84544,0.84797
0.2,1,10,100,98.186,88.988,89.229,0.9857,0.89219,0.89809
0.2,1,10,1000,98.186,88.988,89.229,0.99942,0.91692,0.91654
0.2,1,100,0.1,98.186,88.988,89.229,0.99971,0.92929,0.92633
0.2,1,100,1,98.186,88.988,89.229,0.99903,0.93161,0.92809
0.2,1,100,10,98.186,88.988,89.229,0.99189,0.92349,0.9216
0.2,1,100,100,98.186,88.988,89.229,0.97353,0.9289,0.92649
0.2,1,100,1000,98.186,88.988,89.229,0.97537,0.93431,0.93182
0.2,1,1000,0.1,98.186,88.988,89.229,0.99884,0.92195,0.92096
0.2,1,1000,1,98.186,88.988,89.229,0.99836,0.91345,0.91285
0.2,1,1000,10,98.186,88.988,89.229,0.99459,0.93045,0.92998
0.2,1,1000,100,98.186,88.988,89.229,0.97401,0.93122,0.93151
0.2,1,1000,1000,98.186,88.988,89.229,0.96764,0.92581,0.92535
0.2,10,0.1,0.1,98.186,88.988,89.229,1,0.71406,0.71136
0.2,10,0.1,1,98.186,88.988,89.229,1,0.75618,0.75572
0.2,10,0.1,10,98.186,88.988,89.229,1,0.94088,0.92896
0.2,10,0.1,100,98.186,88.988,89.229,1,0.92697,0.93192
0.2,10,0.1,1000,98.186,88.988,89.229,1,0.93277,0.93223
0.2,10,1,0.1,98.186,88.988,89.229,1,0.74111,0.73935
0.2,10,1,1,98.186,88.988,89.229,1,0.80951,0.80526
0.2,10,1,10,98.186,88.988,89.229,1,0.73416,0.73684
0.2,10,1,100,98.186,88.988,89.229,1,0.93238,0.93389
0.2,10,1,1000,98.186,88.988,89.229,1,0.93238,0.93271
0.2,10,10,0.1,98.186,88.988,89.229,0.99923,0.88872,0.88758
0.2,10,10,1,98.186,88.988,89.229,0.99575,0.8949,0.8908
0.2,10,10,10,98.186,88.988,89.229,0.98087,0.87597,0.87624
0.2,10,10,100,98.186,88.988,89.229,0.97788,0.92736,0.93223
0.2,10,10,1000,98.186,88.988,89.229,0.98445,0.93045,0.93139
0.2,10,100,0.1,98.186,88.988,89.229,0.99749,0.93431,0.92881
0.2,10,100,1,98.186,88.988,89.229,0.99285,0.9204,0.91895
0.2,10,100,10,98.186,88.988,89.229,0.97585,0.9262,0.93064
0.2,10,100,100,98.186,88.988,89.229,0.96329,0.91963,0.91627
0.2,10,100,1000,98.186,88.988,89.229,0.97382,0.92774,0.93118
0.2,10,1000,0.1,98.186,88.988,89.229,0.97527,0.93122,0.93207
0.2,10,1000,1,98.186,88.988,89.229,0.98667,0.92736,0.92985
0.2,10,1000,10,98.186,88.988,89.229,0.97372,0.92852,0.93035
0.2,10,1000,100,98.186,88.988,89.229,0.97334,0.93083,0.93054
0.2,10,1000,1000,98.186,88.988,89.229,0.94214,0.9204,0.92635
0.2,100,0.1,0.1,98.186,88.988,89.229,1,0.66538,0.66743
0.2,100,0.1,1,98.186,88.988,89.229,1,0.79096,0.80294
0.2,100,0.1,10,98.186,88.988,89.229,1,0.9347,0.9341
0.2,100,0.1,100,98.186,88.988,89.229,1,0.92736,0.93147
0.2,100,0.1,1000,98.186,88.988,89.229,1,0.93547,0.9324
0.2,100,1,0.1,98.186,88.988,89.229,1,0.70131,0.69129
0.2,100,1,1,98.186,88.988,89.229,1,0.78014,0.7829
0.2,100,1,10,98.186,88.988,89.229,1,0.72682,0.72782
0.2,100,1,100,98.186,88.988,89.229,0.98628,0.93238,0.93172
0.2,100,1,1000,98.186,88.988,89.229,1,0.93083,0.93286
0.2,100,10,0.1,98.186,88.988,89.229,0.99044,0.89181,0.8858
0.2,100,10,1,98.186,88.988,89.229,0.98184,0.91422,0.91323
0.2,100,10,10,98.186,88.988,89.229,0.90881,0.81105,0.80046
0.2,100,10,100,98.186,88.988,89.229,0.97546,0.93315,0.93248
0.2,100,10,1000,98.186,88.988,89.229,0.97537,0.92774,0.9319
0.2,100,100,0.1,98.186,88.988,89.229,0.9915,0.93161,0.93122
0.2,100,100,1,98.186,88.988,89.229,0.97546,0.93547,0.93029
0.2,100,100,10,98.186,88.988,89.229,0.97372,0.92543,0.92925
0.2,100,100,100,98.186,88.988,89.229,0.9516,0.91074,0.90995
0.2,100,100,1000,98.186,88.988,89.229,0.97344,0.9347,0.9317
0.2,100,1000,0.1,98.186,88.988,89.229,0.93605,0.92388,0.92908
0.2,100,1000,1,98.186,88.988,89.229,0.95247,0.9289,0.92991
0.2,100,1000,10,98.186,88.988,89.229,0.97228,0.93083,0.93026
0.2,100,1000,100,98.186,88.988,89.229,0.97044,0.93315,0.93145
0.2,100,1000,1000,98.186,88.988,89.229,0.89017,0.86708,0.86967
0.2,1000,0.1,0.1,98.186,88.988,89.229,1,0.62403,0.62788
0.2,1000,0.1,1,98.186,88.988,89.229,1,0.67774,0.68578
0.2,1000,0.1,10,98.186,88.988,89.229,1,0.93431,0.93284
0.2,1000,0.1,100,98.186,88.988,89.229,0.9999,0.92813,0.93145
0.2,1000,0.1,1000,98.186,88.988,89.229,1,0.92852,0.93252
0.2,1000,1,0.1,98.186,88.988,89.229,1,0.70595,0.70922
0.2,1000,1,1,98.186,88.988,89.229,1,0.67002,0.67593
0.2,1000,1,10,98.186,88.988,89.229,0.97604,0.93663,0.93261
0.2,1000,1,100,98.186,88.988,89.229,0.97556,0.92697,0.9317
0.2,1000,1,1000,98.186,88.988,89.229,0.99304,0.92852,0.93215
0.2,1000,10,0.1,98.186,88.988,89.229,0.97643,0.79714,0.80477
0.2,1000,10,1,98.186,88.988,89.229,0.96851,0.88215,0.89082
0.2,1000,10,10,98.186,88.988,89.229,0.87374,0.88524,0.88682
0.2,1000,10,100,98.186,88.988,89.229,0.97353,0.93161,0.93147
0.2,1000,10,1000,98.186,88.988,89.229,0.97353,0.92736,0.93124
0.2,1000,100,0.1,98.186,88.988,89.229,0.97537,0.93045,0.92765
0.2,1000,100,1,98.186,88.988,89.229,0.97382,0.93122,0.92968
0.2,1000,100,10,98.186,88.988,89.229,0.91692,0.87172,0.87672
0.2,1000,100,100,98.186,88.988,89.229,0.81308,0.76739,0.77369
