ratio,lambda1,lambda2,lambda3,svm_acc_te,dr_acc_vtr,dr_acc_te,acc_trtr,acc_vtr,acc_te,
0.8,1,10,1,96.65,78.312,79.225,1,0.51344,0.515
0.8,1,10,10,96.65,78.312,79.225,1,0.51656,0.493
0.8,1,10,100,96.65,78.312,79.225,1,0.71656,0.724
0.8,1,10,1000,96.65,78.312,79.225,1,0.76313,0.7685
0.8,1,100,0.1,96.65,78.312,79.225,1,0.49062,0.5085
0.8,1,100,1,96.65,78.312,79.225,1,0.52031,0.53375
0.8,1,100,10,96.65,78.312,79.225,1,0.50625,0.49425
0.8,1,100,100,96.65,78.312,79.225,1,0.50344,0.51675
0.8,1,100,1000,96.65,78.312,79.225,1,0.78594,0.79725
0.8,1,1000,0.1,96.65,78.312,79.225,0.50789,0.49688,0.50275
0.8,1,1000,1,96.65,78.312,79.225,0.51133,0.48781,0.50675
0.8,1,1000,10,96.65,78.312,79.225,0.51149,0.50469,0.502
0.8,1,1000,100,96.65,78.312,79.225,0.51071,0.50594,0.495
0.8,1,1000,1000,96.65,78.312,79.225,0.5075,0.49406,0.507
0.8,10,0.1,0.1,96.65,78.312,79.225,1,0.5025,0.4935
0.8,10,0.1,1,96.65,78.312,79.225,1,0.52094,0.5165
0.8,10,0.1,10,96.65,78.312,79.225,1,0.76781,0.7735
0.8,10,0.1,100,96.65,78.312,79.225,1,0.76844,0.77475
0.8,10,0.1,1000,96.65,78.312,79.225,1,0.76812,0.7745
0.8,10,1,0.1,96.65,78.312,79.225,1,0.49844,0.496
0.8,10,1,1,96.65,78.312,79.225,1,0.49781,0.48675
0.8,10,1,10,96.65,78.312,79.225,1,0.80344,0.811
0.8,10,1,100,96.65,78.312,79.225,1,0.76625,0.771
0.8,10,1,1000,96.65,78.312,79.225,1,0.76938,0.77475
0.8,10,10,0.1,96.65,78.312,79.225,1,0.50594,0.506
0.8,10,10,1,96.65,78.312,79.225,1,0.51187,0.5045
0.8,10,10,10,96.65,78.312,79.225,1,0.515,0.51275
0.8,10,10,100,96.65,78.312,79.225,1,0.70656,0.72525
0.8,10,10,1000,96.65,78.312,79.225,1,0.76344,0.7695
0.8,10,100,0.1,96.65,78.312,79.225,0.55697,0.50281,0.5015
0.8,10,100,1,96.65,78.312,79.225,1,0.51125,0.49675
0.8,10,100,10,96.65,78.312,79.225,1,0.50656,0.496
0.8,10,100,100,96.65,78.312,79.225,0.50391,0.50719,0.49625
0.8,10,100,1000,96.65,78.312,79.225,0.84331,0.48719,0.498
0.8,10,1000,0.1,96.65,78.312,79.225,0.50805,0.525,0.5065
0.8,10,1000,1,96.65,78.312,79.225,0.51047,0.49969,0.50525
0.8,10,1000,10,96.65,78.312,79.225,0.50867,0.50719,0.5105
0.8,10,1000,100,96.65,78.312,79.225,0.50305,0.495,0.4905
0.8,10,1000,1000,96.65,78.312,79.225,0.50516,0.5075,0.49075
0.8,100,0.1,0.1,96.65,78.312,79.225,1,0.51,0.49875
0.8,100,0.1,1,96.65,78.312,79.225,1,0.49688,0.48625
0.8,100,0.1,10,96.65,78.312,79.225,1,0.76906,0.77425
0.8,100,0.1,100,96.65,78.312,79.225,1,0.76844,0.77525
0.8,100,0.1,1000,96.65,78.312,79.225,1,0.76844,0.7745
0.8,100,1,0.1,96.65,78.312,79.225,1,0.5075,0.5075
0.8,100,1,1,96.65,78.312,79.225,1,0.52125,0.50775
0.8,100,1,10,96.65,78.312,79.225,1,0.53,0.52425
0.8,100,1,100,96.65,78.312,79.225,1,0.76656,0.772
0.8,100,1,1000,96.65,78.312,79.225,1,0.7675,0.7745
0.8,100,10,0.1,96.65,78.312,79.225,1,0.52,0.5125
0.8,100,10,1,96.65,78.312,79.225,0.96515,0.49938,0.51775
0.8,100,10,10,96.65,78.312,79.225,1,0.56625,0.566
0.8,100,10,100,96.65,78.312,79.225,1,0.545,0.5225
0.8,100,10,1000,96.65,78.312,79.225,1,0.67031,0.6815
0.8,100,100,0.1,96.65,78.312,79.225,0.50086,0.49812,0.50075
0.8,100,100,1,96.65,78.312,79.225,0.50961,0.49188,0.498
0.8,100,100,10,96.65,78.312,79.225,0.50914,0.50406,0.49125
0.8,100,100,100,96.65,78.312,79.225,0.50899,0.50687,0.49525
0.8,100,100,1000,96.65,78.312,79.225,0.50641,0.51,0.502
0.8,100,1000,0.1,96.65,78.312,79.225,0.50821,0.48688,0.50975
0.8,100,1000,1,96.65,78.312,79.225,0.515,0.50562,0.497
0.8,100,1000,10,96.65,78.312,79.225,0.51508,0.5125,0.509
0.8,100,1000,100,96.65,78.312,79.225,0.50305,0.50438,0.50475
0.8,100,1000,1000,96.65,78.312,79.225,0.50649,0.49312,0.50625
0.8,1000,0.1,0.1,96.65,78.312,79.225,1,0.50156,0.5195
0.8,1000,0.1,1,96.65,78.312,79.225,1,0.51062,0.50225
0.8,1000,0.1,10,96.65,78.312,79.225,1,0.76812,0.77475
0.8,1000,0.1,100,96.65,78.312,79.225,1,0.77,0.7745
0.8,1000,0.1,1000,96.65,78.312,79.225,1,0.76938,0.7755
0.8,1000,1,0.1,96.65,78.312,79.225,1,0.53938,0.528
0.8,1000,1,1,96.65,78.312,79.225,1,0.50375,0.52025
0.8,1000,1,10,96.65,78.312,79.225,1,0.52438,0.5265
0.8,1000,1,100,96.65,78.312,79.225,1,0.78,0.7875
0.8,1000,1,1000,96.65,78.312,79.225,1,0.76719,0.7725
0.8,1000,10,0.1,96.65,78.312,79.225,1,0.51313,0.51975
0.8,1000,10,1,96.65,78.312,79.225,1,0.51344,0.51575
0.8,1000,10,10,96.65,78.312,79.225,0.54814,0.51719,0.49975
0.8,1000,10,100,96.65,78.312,79.225,0.51071,0.50531,0.48375
0.8,1000,10,1000,96.65,78.312,79.225,0.51547,0.50687,0.494
0.8,1000,100,0.1,96.65,78.312,79.225,0.50774,0.50594,0.49325
0.8,1000,100,1,96.65,78.312,79.225,0.50969,0.48656,0.494
0.8,1000,100,10,96.65,78.312,79.225,0.57706,0.4975,0.493
0.8,1000,100,100,96.65,78.312,79.225,0.51258,0.48594,0.49125
0.8,1000,100,1000,96.65,78.312,79.225,0.50203,0.50719,0.4935
0.8,1000,1000,0.1,96.65,78.312,79.225,0.50899,0.49094,0.5095
0.8,1000,1000,1,96.65,78.312,79.225,0.50414,0.48187,0.49025
0.8,1000,1000,10,96.65,78.312,79.225,0.51102,0.51687,0.51575
0.8,1000,1000,100,96.65,78.312,79.225,0.51297,0.50687,0.50975
0.8,1000,1000,1000,96.65,78.312,79.225,0.50852,0.49781,0.49475
0.4,0.1,0.1,0.1,95.216,78.312,79.58,1,0.4925,0.5045
0.4,0.1,0.1,1,95.216,78.312,79.58,1,0.4925,0.50508
0.4,0.1,0.1,10,95.216,78.312,79.58,1,0.69875,0.72029
0.4,0.1,0.1,100,95.216,78.312,79.58,1,0.70188,0.72845
0.4,0.1,0.1,1000,95.216,78.312,79.58,1,0.70188,0.72862
0.4,0.1,1,0.1,95.216,78.312,79.58,1,0.53063,0.49433
0.4,0.1,1,1,95.216,78.312,79.58,1,0.53375,0.51075
0.4,0.1,1,10,95.216,78.312,79.58,1,0.6575,0.65361
0.4,0.1,1,100,95.216,78.312,79.58,1,0.69937,0.71812
0.4,0.1,1,1000,95.216,78.312,79.58,1,0.70125,0.72812
0.4,0.1,10,0.1,95.216,78.312,79.58,1,0.50562,0.50183
0.4,0.1,10,1,95.216,78.312,79.58,1,0.49875,0.50517
0.4,0.1,10,10,95.216,78.312,79.58,1,0.5,0.497
0.4,0.1,10,100,95.216,78.312,79.58,1,0.70125,0.72729
0.4,0.1,10,1000,95.216,78.312,79.58,1,0.69625,0.71379
0.4,0.1,100,0.1,95.216,78.312,79.58,1,0.49438,0.5035
0.4,0.1,100,1,95.216,78.312,79.58,1,0.49938,0.5055
0.4,0.1,100,10,95.216,78.312,79.58,1,0.50687,0.49675
0.4,0.1,100,100,95.216,78.312,79.58,1,0.49125,0.5175
0.4,0.1,100,1000,95.216,78.312,79.58,1,0.50187,0.51484
0.4,0.1,1000,0.1,95.216,78.312,79.58,1,0.5175,0.50025
0.4,0.1,1000,1,95.216,78.312,79.58,0.50875,0.4925,0.50158
0.4,0.1,1000,10,95.216,78.312,79.58,1,0.50687,0.50292
0.4,0.1,1000,100,95.216,78.312,79.58,1,0.4975,0.48783
0.4,0.1,1000,1000,95.216,78.312,79.58,0.51594,0.485,0.50283
0.4,1,0.1,0.1,95.216,78.312,79.58,1,0.48938,0.49983
0.4,1,0.1,1,95.216,78.312,79.58,1,0.50687,0.50708
0.4,1,0.1,10,95.216,78.312,79.58,1,0.69937,0.72095
0.4,1,0.1,100,95.216,78.312,79.58,1,0.7025,0.72862
0.4,1,0.1,1000,95.216,78.312,79.58,1,0.70125,0.72854
0.4,1,1,0.1,95.216,78.312,79.58,1,0.49375,0.49508
0.4,1,1,1,95.216,78.312,79.58,1,0.49938,0.50142
0.4,1,1,10,95.216,78.312,79.58,1,0.5175,0.53284
0.4,1,1,100,95.216,78.312,79.58,1,0.69937,0.71895
0.4,1,1,1000,95.216,78.312,79.58,1,0.70125,0.72879
0.4,1,10,0.1,95.216,78.312,79.58,1,0.48688,0.50392
0.4,1,10,1,95.216,78.312,79.58,1,0.49875,0.50692
0.4,1,10,10,95.216,78.312,79.58,1,0.56,0.54451
0.4,1,10,100,95.216,78.312,79.58,1,0.65938,0.66628
0.4,1,10,1000,95.216,78.312,79.58,1,0.69875,0.71754
0.4,1,100,0.1,95.216,78.312,79.58,1,0.4775,0.50367
0.4,1,100,1,95.216,78.312,79.58,0.99891,0.5,0.49567
0.4,1,100,10,95.216,78.312,79.58,1,0.50875,0.49542
0.4,1,100,100,95.216,78.312,79.58,0.57549,0.50375,0.50292
0.4,1,100,1000,95.216,78.312,79.58,1,0.67188,0.68561
0.4,1,1000,0.1,95.216,78.312,79.58,0.51094,0.50187,0.49775
0.4,1,1000,1,95.216,78.312,79.58,0.50985,0.51125,0.50283
0.4,1,1000,10,95.216,78.312,79.58,0.51719,0.50062,0.49958
0.4,1,1000,100,95.216,78.312,79.58,1,0.51187,0.50275
0.4,1,1000,1000,95.216,78.312,79.58,1,0.51938,0.53192
0.4,10,0.1,0.1,95.216,78.312,79.58,1,0.47313,0.49567
0.4,10,0.1,1,95.216,78.312,79.58,1,0.5575,0.56626
0.4,10,0.1,10,95.216,78.312,79.58,1,0.7,0.72279
0.4,10,0.1,100,95.216,78.312,79.58,1,0.70125,0.72837
0.4,10,0.1,1000,95.216,78.312,79.58,1,0.70125,0.72879
0.4,10,1,0.1,95.216,78.312,79.58,1,0.51375,0.50725
0.4,10,1,1,95.216,78.312,79.58,1,0.50062,0.51142
0.4,10,1,10,95.216,78.312,79.58,1,0.77063,0.79747
0.4,10,1,100,95.216,78.312,79.58,1,0.69937,0.71895
0.4,10,1,1000,95.216,78.312,79.58,1,0.70188,0.72854
0.4,10,10,0.1,95.216,78.312,79.58,1,0.48688,0.50567
0.4,10,10,1,95.216,78.312,79.58,1,0.50562,0.50542
0.4,10,10,10,95.216,78.312,79.58,1,0.50125,0.51184
0.4,10,10,100,95.216,78.312,79.58,1,0.64938,0.65586
0.4,10,10,1000,95.216,78.312,79.58,1,0.6975,0.7152
0.4,10,100,0.1,95.216,78.312,79.58,0.52532,0.50313,0.50017
0.4,10,100,1,95.216,78.312,79.58,1,0.52625,0.49833
0.4,10,100,10,95.216,78.312,79.58,0.51422,0.48438,0.50108
0.4,10,100,100,95.216,78.312,79.58,1,0.52187,0.50225
0.4,10,100,1000,95.216,78.312,79.58,0.87105,0.50125,0.50275
0.4,10,1000,0.1,95.216,78.312,79.58,0.51235,0.50062,0.49692
0.4,10,1000,1,95.216,78.312,79.58,0.50281,0.48562,0.50867
0.4,10,1000,10,95.216,78.312,79.58,0.52204,0.50875,0.50117
0.4,10,1000,100,95.216,78.312,79.58,0.50828,0.51125,0.50058
0.4,10,1000,1000,95.216,78.312,79.58,0.51125,0.48875,0.51025
0.4,100,0.1,0.1,95.216,78.312,79.58,1,0.51187,0.495
0.4,100,0.1,1,95.216,78.312,79.58,1,0.75875,0.78288
0.4,100,0.1,10,95.216,78.312,79.58,1,0.70125,0.72537
0.4,100,0.1,100,95.216,78.312,79.58,1,0.70125,0.72837
0.4,100,0.1,1000,95.216,78.312,79.58,1,0.70188,0.72912
0.4,100,1,0.1,95.216,78.312,79.58,1,0.50875,0.51259
0.4,100,1,1,95.216,78.312,79.58,1,0.5125,0.5115
0.4,100,1,10,95.216,78.312,79.58,1,0.69312,0.6882
0.4,100,1,100,95.216,78.312,79.58,1,0.70063,0.72062
0.4,100,1,1000,95.216,78.312,79.58,1,0.70188,0.72804
0.4,100,10,0.1,95.216,78.312,79.58,1,0.495,0.50583
0.4,100,10,1,95.216,78.312,79.58,1,0.52375,0.50933
0.4,100,10,10,95.216,78.312,79.58,1,0.525,0.52667
0.4,100,10,100,95.216,78.312,79.58,1,0.76687,0.7938
0.4,100,10,1000,95.216,78.312,79.58,1,0.50938,0.52775
0.4,100,100,0.1,95.216,78.312,79.58,0.51313,0.4875,0.501
0.4,100,100,1,95.216,78.312,79.58,0.51813,0.48625,0.50333
0.4,100,100,10,95.216,78.312,79.58,0.52094,0.48375,0.49442
0.4,100,100,100,95.216,78.312,79.58,0.52001,0.51,0.50092
0.4,100,100,1000,95.216,78.312,79.58,0.50922,0.47937,0.49933
0.4,100,1000,0.1,95.216,78.312,79.58,0.50907,0.49688,0.50308
0.4,100,1000,1,95.216,78.312,79.58,0.52282,0.52438,0.49542
0.4,100,1000,10,95.216,78.312,79.58,0.51344,0.50625,0.49567
0.4,100,1000,100,95.216,78.312,79.58,0.51391,0.50438,0.50167
0.4,100,1000,1000,95.216,78.312,79.58,0.51688,0.5075,0.51059
0.4,1000,0.1,0.1,95.216,78.312,79.58,1,0.5025,0.50492
0.4,1000,0.1,1,95.216,78.312,79.58,1,0.51,0.505
0.4,1000,0.1,10,95.216,78.312,79.58,1,0.70063,0.72545
0.4,1000,0.1,100,95.216,78.312,79.58,1,0.70188,0.7277
0.4,1000,0.1,1000,95.216,78.312,79.58,1,0.70125,0.72854
0.4,1000,1,0.1,95.216,78.312,79.58,1,0.525,0.52359
0.4,1000,1,1,95.216,78.312,79.58,1,0.54563,0.54984
0.4,1000,1,10,95.216,78.312,79.58,1,0.50625,0.50183
0.4,1000,1,100,95.216,78.312,79.58,1,0.69375,0.71104
0.4,1000,1,1000,95.216,78.312,79.58,1,0.69437,0.71229
0.4,1000,10,0.1,95.216,78.312,79.58,1,0.515,0.49933
0.4,1000,10,1,95.216,78.312,79.58,1,0.51062,0.50983
0.4,1000,10,10,95.216,78.312,79.58,0.50953,0.50875,0.50675
0.4,1000,10,100,95.216,78.312,79.58,0.49953,0.49562,0.49958
0.4,1000,10,1000,95.216,78.312,79.58,0.50969,0.47937,0.49917
0.4,1000,100,0.1,95.216,78.312,79.58,0.51375,0.51062,0.50042
0.4,1000,100,1,95.216,78.312,79.58,0.52954,0.51562,0.50067
0.4,1000,100,10,95.216,78.312,79.58,0.50719,0.5,0.50183
0.4,1000,100,100,95.216,78.312,79.58,0.50797,0.5,0.50883
0.4,1000,100,1000,95.216,78.312,79.58,0.50813,0.48,0.49925
0.4,1000,1000,0.1,95.216,78.312,79.58,0.50719,0.51,0.50467
0.4,1000,1000,1,95.216,78.312,79.58,0.5125,0.47875,0.49842
0.4,1000,1000,10,95.216,78.312,79.58,0.51297,0.48812,0.50167
0.4,1000,1000,100,95.216,78.312,79.58,0.51063,0.49562,0.50017
0.4,1000,1000,1000,95.216,78.312,79.58,0.51532,0.50687,0.50458
0.2,0.1,0.1,0.1,92.605,82.875,79.034,1,0.51,0.50228
0.2,0.1,0.1,1,92.605,82.875,79.034,1,0.5025,0.50466
0.2,0.1,0.1,10,92.605,82.875,79.034,1,0.79125,0.77002
0.2,0.1,0.1,100,92.605,82.875,79.034,1,0.80125,0.77608
0.2,0.1,0.1,1000,92.605,82.875,79.034,1,0.8025,0.77646
0.2,0.1,1,0.1,92.605,82.875,79.034,1,0.48625,0.49178
0.2,0.1,1,1,92.605,82.875,79.034,1,0.49375,0.49584
0.2,0.1,1,10,92.605,82.875,79.034,1,0.75375,0.71795
0.2,0.1,1,100,92.605,82.875,79.034,1,0.79125,0.76996
0.2,0.1,1,1000,92.605,82.875,79.034,1,0.80375,0.77646
0.2,0.1,10,0.1,92.605,82.875,79.034,1,0.52875,0.50303
0.2,0.1,10,1,92.605,82.875,79.034,1,0.4825,0.50078
0.2,0.1,10,10,92.605,82.875,79.034,1,0.47,0.50722
0.2,0.1,10,100,92.605,82.875,79.034,1,0.4975,0.50928
0.2,0.1,10,1000,92.605,82.875,79.034,1,0.7925,0.76821
0.2,0.1,100,0.1,92.605,82.875,79.034,1,0.50875,0.50403
0.2,0.1,100,1,92.605,82.875,79.034,1,0.51125,0.50447
0.2,0.1,100,10,92.605,82.875,79.034,1,0.5075,0.49916
0.2,0.1,100,100,92.605,82.875,79.034,1,0.52625,0.49878
0.2,0.1,100,1000,92.605,82.875,79.034,1,0.57875,0.56854
0.2,0.1,1000,0.1,92.605,82.875,79.034,0.51766,0.4975,0.49866
0.2,0.1,1000,1,92.605,82.875,79.034,0.5211,0.475,0.49853
0.2,0.1,1000,10,92.605,82.875,79.034,0.52016,0.51125,0.49878
0.2,0.1,1000,100,92.605,82.875,79.034,0.5186,0.4925,0.49678
0.2,0.1,1000,1000,92.605,82.875,79.034,1,0.5475,0.51797
0.2,1,0.1,0.1,92.605,82.875,79.034,1,0.49125,0.49891
0.2,1,0.1,1,92.605,82.875,79.034,1,0.71375,0.68725
0.2,1,0.1,10,92.605,82.875,79.034,1,0.79,0.76996
0.2,1,0.1,100,92.605,82.875,79.034,1,0.8025,0.7759
0.2,1,0.1,1000,92.605,82.875,79.034,1,0.8025,0.77602
0.2,1,1,0.1,92.605,82.875,79.034,1,0.5225,0.50266
0.2,1,1,1,92.605,82.875,79.034,1,0.53125,0.50472
0.2,1,1,10,92.605,82.875,79.034,1,0.525,0.52935
0.2,1,1,100,92.605,82.875,79.034,1,0.7925,0.76946
0.2,1,1,1000,92.605,82.875,79.034,1,0.8025,0.77627
0.2,1,10,0.1,92.605,82.875,79.034,1,0.5225,0.50259
0.2,1,10,1,92.605,82.875,79.034,1,0.52125,0.50403
0.2,1,10,10,92.605,82.875,79.034,1,0.5275,0.50116
0.2,1,10,100,92.605,82.875,79.034,1,0.5225,0.52654
0.2,1,10,1000,92.605,82.875,79.034,1,0.79375,0.76964
0.2,1,100,0.1,92.605,82.875,79.034,1,0.495,0.49303
0.2,1,100,1,92.605,82.875,79.034,1,0.51875,0.50041
0.2,1,100,10,92.605,82.875,79.034,1,0.465,0.50053
0.2,1,100,100,92.605,82.875,79.034,1,0.52875,0.50741
0.2,1,100,1000,92.605,82.875,79.034,1,0.775,0.76077
0.2,1,1000,0.1,92.605,82.875,79.034,0.51204,0.50125,0.49578
0.2,1,1000,1,92.605,82.875,79.034,0.50672,0.4825,0.4929
0.2,1,1000,10,92.605,82.875,79.034,0.50703,0.48625,0.49653
0.2,1,1000,100,92.605,82.875,79.034,0.52048,0.51875,0.49359
0.2,1,1000,1000,92.605,82.875,79.034,1,0.74,0.73264
0.2,10,0.1,0.1,92.605,82.875,79.034,1,0.54375,0.50578
0.2,10,0.1,1,92.605,82.875,79.034,1,0.4925,0.5111
0.2,10,0.1,10,92.605,82.875,79.034,1,0.7925,0.77133
0.2,10,0.1,100,92.605,82.875,79.034,1,0.80125,0.77677
0.2,10,0.1,1000,92.605,82.875,79.034,1,0.80125,0.7764
0.2,10,1,0.1,92.605,82.875,79.034,1,0.52125,0.50066
0.2,10,1,1,92.605,82.875,79.034,1,0.5325,0.50584
0.2,10,1,10,92.605,82.875,79.034,1,0.5725,0.53754
0.2,10,1,100,92.605,82.875,79.034,1,0.7925,0.76971
0.2,10,1,1000,92.605,82.875,79.034,1,0.80125,0.77646
0.2,10,10,0.1,92.605,82.875,79.034,0.99969,0.4625,0.50147
0.2,10,10,1,92.605,82.875,79.034,1,0.55,0.52466
0.2,10,10,10,92.605,82.875,79.034,1,0.49375,0.51128
0.2,10,10,100,92.605,82.875,79.034,1,0.80125,0.78602
0.2,10,10,1000,92.605,82.875,79.034,1,0.79375,0.76771
0.2,10,100,0.1,92.605,82.875,79.034,1,0.4925,0.50222
0.2,10,100,1,92.605,82.875,79.034,0.53235,0.48,0.49978
0.2,10,100,10,92.605,82.875,79.034,0.52329,0.50375,0.50741
0.2,10,100,100,92.605,82.875,79.034,0.5136,0.49125,0.50134
0.2,10,100,1000,92.605,82.875,79.034,0.54486,0.52875,0.50478
0.2,10,1000,0.1,92.605,82.875,79.034,0.51704,0.48125,0.50091
0.2,10,1000,1,92.605,82.875,79.034,0.51078,0.4925,0.50166
0.2,10,1000,10,92.605,82.875,79.034,0.5236,0.49875,0.50222
0.2,10,1000,100,92.605,82.875,79.034,0.53642,0.53,0.50528
0.2,10,1000,1000,92.605,82.875,79.034,0.51672,0.49125,0.50422
0.2,100,0.1,0.1,92.605,82.875,79.034,1,0.505,0.49991
0.2,100,0.1,1,92.605,82.875,79.034,1,0.52125,0.50666
0.2,100,0.1,10,92.605,82.875,79.034,1,0.795,0.77365
0.2,100,0.1,100,92.605,82.875,79.034,1,0.8025,0.7764
0.2,100,0.1,1000,92.605,82.875,79.034,1,0.8025,0.77633
0.2,100,1,0.1,92.605,82.875,79.034,1,0.4875,0.50616
0.2,100,1,1,92.605,82.875,79.034,1,0.465,0.49972
0.2,100,1,10,92.605,82.875,79.034,1,0.5225,0.50134
0.2,100,1,100,92.605,82.875,79.034,1,0.795,0.76833
0.2,100,1,1000,92.605,82.875,79.034,1,0.81,0.79465
0.2,100,10,0.1,92.605,82.875,79.034,0.58862,0.54375,0.50341
0.2,100,10,1,92.605,82.875,79.034,1,0.53375,0.51528
0.2,100,10,10,92.605,82.875,79.034,1,0.55375,0.55267
0.2,100,10,100,92.605,82.875,79.034,0.95592,0.52625,0.52097
0.2,100,10,1000,92.605,82.875,79.034,1,0.53,0.49903
0.2,100,100,0.1,92.605,82.875,79.034,0.51047,0.47375,0.50509
0.2,100,100,1,92.605,82.875,79.034,0.58206,0.48625,0.49391
0.2,100,100,10,92.605,82.875,79.034,1,0.5275,0.49934
0.2,100,100,100,92.605,82.875,79.034,0.5236,0.5125,0.49866
0.2,100,100,1000,92.605,82.875,79.034,0.50266,0.53,0.49878
0.2,100,1000,0.1,92.605,82.875,79.034,0.51047,0.49,0.50541
0.2,100,1000,1,92.605,82.875,79.034,0.5211,0.4925,0.50166
0.2,100,1000,10,92.605,82.875,79.034,0.51922,0.49,0.49759
0.2,100,1000,100,92.605,82.875,79.034,0.53173,0.51125,0.50272
0.2,100,1000,1000,92.605,82.875,79.034,0.51829,0.53,0.50272
0.2,1000,0.1,0.1,92.605,82.875,79.034,1,0.5275,0.49984
0.2,1000,0.1,1,92.605,82.875,79.034,1,0.52375,0.51116
0.2,1000,0.1,10,92.605,82.875,79.034,1,0.79375,0.77102
0.2,1000,0.1,100,92.605,82.875,79.034,1,0.79875,0.77452
0.2,1000,0.1,1000,92.605,82.875,79.034,1,0.8025,0.77627
0.2,1000,1,0.1,92.605,82.875,79.034,1,0.49,0.49691
0.2,1000,1,1,92.605,82.875,79.034,1,0.48875,0.50653
0.2,1000,1,10,92.605,82.875,79.034,1,0.53,0.52622
0.2,1000,1,100,92.605,82.875,79.034,1,0.52875,0.49991
0.2,1000,1,1000,92.605,82.875,79.034,1,0.79,0.76383
0.2,1000,10,0.1,92.605,82.875,79.034,0.51922,0.505,0.50134
0.2,1000,10,1,92.605,82.875,79.034,0.56893,0.47625,0.50466
0.2,1000,10,10,92.605,82.875,79.034,0.52454,0.495,0.50397
0.2,1000,10,100,92.605,82.875,79.034,0.52141,0.54,0.50522
0.2,1000,10,1000,92.605,82.875,79.034,0.50266,0.52875,0.49878
0.2,1000,100,0.1,92.605,82.875,79.034,0.60238,0.50875,0.49684
0.2,1000,100,1,92.605,82.875,79.034,0.56143,0.47875,0.49834
0.2,1000,100,10,92.605,82.875,79.034,0.51672,0.5375,0.49841
0.2,1000,100,100,92.605,82.875,79.034,0.51047,0.53,0.49984
0.2,1000,100,1000,92.605,82.875,79.034,0.51735,0.49625,0.49703
0.2,1000,1000,0.1,92.605,82.875,79.034,0.51766,0.53875,0.49909
0.2,1000,1000,1,92.605,82.875,79.034,0.52235,0.54375,0.50941
0.2,1000,1000,10,92.605,82.875,79.034,0.50703,0.53,0.49816
0.2,1000,1000,100,92.605,82.875,79.034,0.51641,0.485,0.49478
0.2,1000,1000,1000,92.605,82.875,79.034,0.52423,0.52,0.50566
0.1,0.1,0.1,0.1,90.387,80.25,79.08,1,0.5025,0.50186
0.1,0.1,0.1,1,90.387,80.25,79.08,1,0.5175,0.50781
0.1,0.1,0.1,10,90.387,80.25,79.08,1,0.76,0.74296
0.1,0.1,0.1,100,90.387,80.25,79.08,1,0.7625,0.75368
