ratio,lambda1,lambda2,lambda3,svm_acc_te,dr_acc_vtr,dr_acc_te,acc_trtr,acc_vtr,acc_te,
0.8,1,1,0.1,96.65,78.312,79.225,1,0.70437,0.731
0.8,1,1,1,96.65,78.312,79.225,1,0.58969,0.58325
0.8,1,1,10,96.65,78.312,79.225,1,0.50687,0.524
0.8,1,1,100,96.65,78.312,79.225,1,0.80188,0.81175
0.8,1,1,1000,96.65,78.312,79.225,1,0.77656,0.78075
0.8,1,10,0.1,96.65,78.312,79.225,1,0.75969,0.7755
0.8,1,10,1,96.65,78.312,79.225,1,0.73781,0.72975
0.8,1,10,10,96.65,78.312,79.225,1,0.83062,0.836
0.8,1,10,100,96.65,78.312,79.225,1,0.75344,0.753
0.8,1,10,1000,96.65,78.312,79.225,1,0.54312,0.5525
0.8,1,100,0.1,96.65,78.312,79.225,1,0.73344,0.74675
0.8,1,100,1,96.65,78.312,79.225,1,0.72156,0.73575
0.8,1,100,10,96.65,78.312,79.225,1,0.80719,0.80075
0.8,1,100,100,96.65,78.312,79.225,1,0.78656,0.80275
0.8,1,100,1000,96.65,78.312,79.225,1,0.785,0.79525
0.8,1,1000,0.1,96.65,78.312,79.225,0.99773,0.68906,0.7105
0.8,1,1000,1,96.65,78.312,79.225,0.99992,0.73125,0.74275
0.8,1,1000,10,96.65,78.312,79.225,0.99445,0.69156,0.7145
0.8,1,1000,100,96.65,78.312,79.225,0.99648,0.75625,0.775
0.8,1,1000,1000,96.65,78.312,79.225,0.9932,0.785,0.79325
0.8,10,0.1,0.1,96.65,78.312,79.225,1,0.77812,0.789
0.8,10,0.1,1,96.65,78.312,79.225,1,0.58313,0.5975
0.8,10,0.1,10,96.65,78.312,79.225,1,0.78812,0.798
0.8,10,0.1,100,96.65,78.312,79.225,1,0.72375,0.723
0.8,10,0.1,1000,96.65,78.312,79.225,1,0.78375,0.791
0.8,10,1,0.1,96.65,78.312,79.225,1,0.66219,0.67425
0.8,10,1,1,96.65,78.312,79.225,1,0.71937,0.725
0.8,10,1,10,96.65,78.312,79.225,1,0.78281,0.78625
0.8,10,1,100,96.65,78.312,79.225,1,0.7775,0.78625
0.8,10,1,1000,96.65,78.312,79.225,1,0.72562,0.725
0.8,10,10,0.1,96.65,78.312,79.225,1,0.7225,0.73325
0.8,10,10,1,96.65,78.312,79.225,1,0.75969,0.7655
0.8,10,10,10,96.65,78.312,79.225,1,0.72219,0.72625
0.8,10,10,100,96.65,78.312,79.225,1,0.75781,0.7625
0.8,10,10,1000,96.65,78.312,79.225,1,0.72375,0.723
0.8,10,100,0.1,96.65,78.312,79.225,1,0.69094,0.70325
0.8,10,100,1,96.65,78.312,79.225,1,0.72437,0.7435
0.8,10,100,10,96.65,78.312,79.225,1,0.77594,0.79225
0.8,10,100,100,96.65,78.312,79.225,1,0.73,0.73225
0.8,10,100,1000,96.65,78.312,79.225,1,0.79906,0.8095
0.8,10,1000,0.1,96.65,78.312,79.225,0.98132,0.70156,0.6805
0.8,10,1000,1,96.65,78.312,79.225,0.99867,0.7425,0.75575
0.8,10,1000,10,96.65,78.312,79.225,0.99906,0.76,0.77575
0.8,10,1000,100,96.65,78.312,79.225,0.98539,0.72594,0.72875
0.8,10,1000,1000,96.65,78.312,79.225,0.88074,0.78812,0.78975
0.8,100,0.1,0.1,96.65,78.312,79.225,1,0.80563,0.80925
0.8,100,0.1,1,96.65,78.312,79.225,1,0.73062,0.733
0.8,100,0.1,10,96.65,78.312,79.225,1,0.76906,0.775
0.8,100,0.1,100,96.65,78.312,79.225,1,0.65875,0.6485
0.8,100,0.1,1000,96.65,78.312,79.225,1,0.5075,0.49425
0.8,100,1,0.1,96.65,78.312,79.225,1,0.78125,0.79775
0.8,100,1,1,96.65,78.312,79.225,1,0.78219,0.78375
0.8,100,1,10,96.65,78.312,79.225,1,0.80656,0.8165
0.8,100,1,100,96.65,78.312,79.225,1,0.75313,0.75375
0.8,100,1,1000,96.65,78.312,79.225,1,0.4925,0.5055
0.8,100,10,0.1,96.65,78.312,79.225,1,0.66187,0.668
0.8,100,10,1,96.65,78.312,79.225,1,0.71031,0.70675
0.8,100,10,10,96.65,78.312,79.225,1,0.81469,0.82325
0.8,100,10,100,96.65,78.312,79.225,1,0.77594,0.77725
0.8,100,10,1000,96.65,78.312,79.225,1,0.50656,0.493
0.8,100,100,0.1,96.65,78.312,79.225,1,0.77187,0.767
0.8,100,100,1,96.65,78.312,79.225,1,0.79906,0.815
0.8,100,100,10,96.65,78.312,79.225,1,0.82937,0.8275
0.8,100,100,100,96.65,78.312,79.225,0.99937,0.81531,0.8105
0.8,100,100,1000,96.65,78.312,79.225,0.50219,0.50656,0.493
0.8,100,1000,0.1,96.65,78.312,79.225,0.98312,0.69375,0.69325
0.8,100,1000,1,96.65,78.312,79.225,0.99898,0.70781,0.72375
0.8,100,1000,10,96.65,78.312,79.225,0.97671,0.72531,0.7375
0.8,100,1000,100,96.65,78.312,79.225,0.86222,0.75,0.752
0.8,100,1000,1000,96.65,78.312,79.225,0.71546,0.70219,0.69975
0.8,1000,0.1,0.1,96.65,78.312,79.225,1,0.8125,0.81975
0.8,1000,0.1,1,96.65,78.312,79.225,1,0.79219,0.79975
0.8,1000,0.1,10,96.65,78.312,79.225,1,0.7,0.70175
0.8,1000,0.1,100,96.65,78.312,79.225,1,0.50938,0.49475
0.8,1000,0.1,1000,96.65,78.312,79.225,1,0.50656,0.49275
0.8,1000,1,0.1,96.65,78.312,79.225,1,0.73031,0.71875
0.8,1000,1,1,96.65,78.312,79.225,1,0.77063,0.78775
0.8,1000,1,10,96.65,78.312,79.225,1,0.75719,0.7635
0.8,1000,1,100,96.65,78.312,79.225,1,0.49156,0.50575
0.8,1000,1,1000,96.65,78.312,79.225,1,0.50625,0.493
0.8,1000,10,0.1,96.65,78.312,79.225,1,0.76313,0.77525
0.8,1000,10,1,96.65,78.312,79.225,1,0.76156,0.768
0.8,1000,10,10,96.65,78.312,79.225,1,0.75094,0.756
0.8,1000,10,100,96.65,78.312,79.225,0.50227,0.50625,0.493
0.8,1000,10,1000,96.65,78.312,79.225,0.50219,0.50625,0.493
0.8,1000,100,0.1,96.65,78.312,79.225,1,0.74406,0.7545
0.8,1000,100,1,96.65,78.312,79.225,1,0.78969,0.796
0.8,1000,100,10,96.65,78.312,79.225,0.99984,0.67156,0.66525
0.8,1000,100,100,96.65,78.312,79.225,0.7586,0.74375,0.738
0.8,1000,100,1000,96.65,78.312,79.225,0.50047,0.50656,0.493
0.8,1000,1000,0.1,96.65,78.312,79.225,0.98875,0.71844,0.717
0.8,1000,1000,1,96.65,78.312,79.225,0.92865,0.74,0.741
0.8,1000,1000,10,96.65,78.312,79.225,0.88098,0.75187,0.76775
0.8,1000,1000,100,96.65,78.312,79.225,0.65536,0.65969,0.64825
0.8,1000,1000,1000,96.65,78.312,79.225,0.77946,0.76875,0.77575
0.4,0.1,0.1,0.1,95.216,78.312,79.58,1,0.7275,0.73679
0.4,0.1,0.1,1,95.216,78.312,79.58,1,0.59562,0.58001
0.4,0.1,0.1,10,95.216,78.312,79.58,1,0.66563,0.6782
0.4,0.1,0.1,100,95.216,78.312,79.58,1,0.75938,0.78346
0.4,0.1,0.1,1000,95.216,78.312,79.58,1,0.70312,0.72854
0.4,0.1,1,0.1,95.216,78.312,79.58,1,0.58625,0.56726
0.4,0.1,1,1,95.216,78.312,79.58,1,0.68437,0.68036
0.4,0.1,1,10,95.216,78.312,79.58,1,0.52125,0.501
0.4,0.1,1,100,95.216,78.312,79.58,1,0.81937,0.82247
0.4,0.1,1,1000,95.216,78.312,79.58,1,0.69688,0.71337
0.4,0.1,10,0.1,95.216,78.312,79.58,1,0.79812,0.79913
0.4,0.1,10,1,95.216,78.312,79.58,1,0.69312,0.70328
0.4,0.1,10,10,95.216,78.312,79.58,1,0.75813,0.74721
0.4,0.1,10,100,95.216,78.312,79.58,1,0.77438,0.75346
0.4,0.1,10,1000,95.216,78.312,79.58,1,0.81563,0.79188
0.4,0.1,100,0.1,95.216,78.312,79.58,1,0.68563,0.65853
0.4,0.1,100,1,95.216,78.312,79.58,1,0.7225,0.71554
0.4,0.1,100,10,95.216,78.312,79.58,1,0.6675,0.66428
0.4,0.1,100,100,95.216,78.312,79.58,1,0.58688,0.58035
0.4,0.1,100,1000,95.216,78.312,79.58,1,0.54312,0.55134
0.4,0.1,1000,0.1,95.216,78.312,79.58,1,0.7175,0.69753
0.4,0.1,1000,1,95.216,78.312,79.58,1,0.6825,0.68211
0.4,0.1,1000,10,95.216,78.312,79.58,0.99984,0.68812,0.69778
0.4,0.1,1000,100,95.216,78.312,79.58,0.99953,0.69375,0.6932
0.4,0.1,1000,1000,95.216,78.312,79.58,0.99859,0.7025,0.70603
0.4,1,0.1,0.1,95.216,78.312,79.58,1,0.53438,0.54942
0.4,1,0.1,1,95.216,78.312,79.58,1,0.4825,0.50075
0.4,1,0.1,10,95.216,78.312,79.58,1,0.72625,0.74987
0.4,1,0.1,100,95.216,78.312,79.58,1,0.76313,0.78588
0.4,1,0.1,1000,95.216,78.312,79.58,1,0.68063,0.69395
0.4,1,1,0.1,95.216,78.312,79.58,1,0.73875,0.74179
0.4,1,1,1,95.216,78.312,79.58,1,0.78063,0.78305
0.4,1,1,10,95.216,78.312,79.58,1,0.52125,0.50108
0.4,1,1,100,95.216,78.312,79.58,1,0.56937,0.5816
0.4,1,1,1000,95.216,78.312,79.58,1,0.7625,0.78463
0.4,1,10,0.1,95.216,78.312,79.58,1,0.69063,0.70512
0.4,1,10,1,95.216,78.312,79.58,1,0.69625,0.69453
0.4,1,10,10,95.216,78.312,79.58,1,0.75062,0.75763
0.4,1,10,100,95.216,78.312,79.58,1,0.74562,0.7708
0.4,1,10,1000,95.216,78.312,79.58,1,0.4925,0.51492
0.4,1,100,0.1,95.216,78.312,79.58,1,0.7,0.72629
0.4,1,100,1,95.216,78.312,79.58,1,0.73313,0.72845
0.4,1,100,10,95.216,78.312,79.58,1,0.70875,0.69812
0.4,1,100,100,95.216,78.312,79.58,1,0.73188,0.74171
0.4,1,100,1000,95.216,78.312,79.58,1,0.6925,0.71095
0.4,1,1000,0.1,95.216,78.312,79.58,1,0.6675,0.68428
0.4,1,1000,1,95.216,78.312,79.58,0.97921,0.7375,0.73479
0.4,1,1000,10,95.216,78.312,79.58,1,0.67188,0.67803
0.4,1,1000,100,95.216,78.312,79.58,0.99687,0.68688,0.67528
0.4,1,1000,1000,95.216,78.312,79.58,0.99062,0.77375,0.7808
0.4,10,0.1,0.1,95.216,78.312,79.58,1,0.83562,0.83331
0.4,10,0.1,1,95.216,78.312,79.58,1,0.76625,0.79055
0.4,10,0.1,10,95.216,78.312,79.58,1,0.70125,0.72645
0.4,10,0.1,100,95.216,78.312,79.58,1,0.70875,0.73221
0.4,10,0.1,1000,95.216,78.312,79.58,1,0.48063,0.49867
0.4,10,1,0.1,95.216,78.312,79.58,1,0.775,0.75896
0.4,10,1,1,95.216,78.312,79.58,1,0.8225,0.82622
0.4,10,1,10,95.216,78.312,79.58,1,0.705,0.68161
0.4,10,1,100,95.216,78.312,79.58,1,0.74187,0.76821
0.4,10,1,1000,95.216,78.312,79.58,1,0.48063,0.49867
0.4,10,10,0.1,95.216,78.312,79.58,1,0.74125,0.73721
0.4,10,10,1,95.216,78.312,79.58,1,0.75938,0.76321
0.4,10,10,10,95.216,78.312,79.58,1,0.74375,0.76188
0.4,10,10,100,95.216,78.312,79.58,1,0.81375,0.79272
0.4,10,10,1000,95.216,78.312,79.58,1,0.47937,0.49875
0.4,10,100,0.1,95.216,78.312,79.58,1,0.6725,0.6932
0.4,10,100,1,95.216,78.312,79.58,1,0.68875,0.69462
0.4,10,100,10,95.216,78.312,79.58,1,0.68125,0.70928
0.4,10,100,100,95.216,78.312,79.58,1,0.74875,0.77505
0.4,10,100,1000,95.216,78.312,79.58,1,0.62813,0.63869
0.4,10,1000,0.1,95.216,78.312,79.58,0.98875,0.70562,0.72337
0.4,10,1000,1,95.216,78.312,79.58,0.99969,0.71125,0.70487
0.4,10,1000,10,95.216,78.312,79.58,0.99766,0.70375,0.69445
0.4,10,1000,100,95.216,78.312,79.58,0.97937,0.75562,0.74229
0.4,10,1000,1000,95.216,78.312,79.58,0.80697,0.74625,0.75946
0.4,100,0.1,0.1,95.216,78.312,79.58,1,0.7275,0.71312
0.4,100,0.1,1,95.216,78.312,79.58,1,0.76187,0.78613
0.4,100,0.1,10,95.216,78.312,79.58,1,0.76375,0.7863
0.4,100,0.1,100,95.216,78.312,79.58,1,0.48938,0.5085
0.4,100,0.1,1000,95.216,78.312,79.58,1,0.56812,0.57943
0.4,100,1,0.1,95.216,78.312,79.58,1,0.80188,0.80322
0.4,100,1,1,95.216,78.312,79.58,1,0.71437,0.72262
0.4,100,1,10,95.216,78.312,79.58,1,0.765,0.79138
0.4,100,1,100,95.216,78.312,79.58,1,0.47937,0.49858
0.4,100,1,1000,95.216,78.312,79.58,1,0.47937,0.49858
0.4,100,10,0.1,95.216,78.312,79.58,1,0.56437,0.54734
0.4,100,10,1,95.216,78.312,79.58,1,0.7925,0.80947
0.4,100,10,10,95.216,78.312,79.58,1,0.79688,0.79305
0.4,100,10,100,95.216,78.312,79.58,1,0.75813,0.7773
0.4,100,10,1000,95.216,78.312,79.58,0.99734,0.47937,0.49858
0.4,100,100,0.1,95.216,78.312,79.58,1,0.725,0.73129
0.4,100,100,1,95.216,78.312,79.58,1,0.74062,0.74421
0.4,100,100,10,95.216,78.312,79.58,1,0.70188,0.6942
0.4,100,100,100,95.216,78.312,79.58,0.96108,0.77438,0.77696
0.4,100,100,1000,95.216,78.312,79.58,0.50766,0.47937,0.49858
0.4,100,1000,0.1,95.216,78.312,79.58,0.9975,0.71688,0.72637
0.4,100,1000,1,95.216,78.312,79.58,0.995,0.74375,0.7247
0.4,100,1000,10,95.216,78.312,79.58,0.92701,0.78,0.77563
0.4,100,1000,100,95.216,78.312,79.58,0.75445,0.68625,0.70053
0.4,100,1000,1000,95.216,78.312,79.58,0.73898,0.71562,0.73279
0.4,1000,0.1,0.1,95.216,78.312,79.58,1,0.83062,0.82247
0.4,1000,0.1,1,95.216,78.312,79.58,1,0.72562,0.75504
0.4,1000,0.1,10,95.216,78.312,79.58,1,0.56937,0.58093
0.4,1000,0.1,100,95.216,78.312,79.58,1,0.52063,0.50017
0.4,1000,0.1,1000,95.216,78.312,79.58,1,0.4825,0.5
0.4,1000,1,0.1,95.216,78.312,79.58,1,0.69,0.66919
0.4,1000,1,1,95.216,78.312,79.58,1,0.69375,0.71895
0.4,1000,1,10,95.216,78.312,79.58,1,0.82563,0.81639
0.4,1000,1,100,95.216,78.312,79.58,1,0.47937,0.49858
0.4,1000,1,1000,95.216,78.312,79.58,1,0.52125,0.50108
0.4,1000,10,0.1,95.216,78.312,79.58,1,0.73687,0.73379
0.4,1000,10,1,95.216,78.312,79.58,1,0.71813,0.71504
0.4,1000,10,10,95.216,78.312,79.58,0.96499,0.71375,0.72379
0.4,1000,10,100,95.216,78.312,79.58,0.50766,0.47937,0.49858
0.4,1000,10,1000,95.216,78.312,79.58,0.50969,0.47937,0.49858
0.4,1000,100,0.1,95.216,78.312,79.58,1,0.68688,0.69937
0.4,1000,100,1,95.216,78.312,79.58,1,0.71188,0.70845
0.4,1000,100,10,95.216,78.312,79.58,0.92404,0.71813,0.70703
0.4,1000,100,100,95.216,78.312,79.58,0.76446,0.7475,0.76354
0.4,1000,100,1000,95.216,78.312,79.58,0.50766,0.47937,0.49858
0.4,1000,1000,0.1,95.216,78.312,79.58,0.75383,0.68,0.67128
0.4,1000,1000,1,95.216,78.312,79.58,0.91279,0.66187,0.66911
0.4,1000,1000,10,95.216,78.312,79.58,0.69147,0.6225,0.6266
0.4,1000,1000,100,95.216,78.312,79.58,0.6513,0.625,0.64169
0.4,1000,1000,1000,95.216,78.312,79.58,0.72445,0.69312,0.71887
0.2,0.1,0.1,0.1,92.605,82.875,79.034,1,0.6675,0.64968
0.2,0.1,0.1,1,92.605,82.875,79.034,1,0.47125,0.50872
0.2,0.1,0.1,10,92.605,82.875,79.034,1,0.7975,0.77433
0.2,0.1,0.1,100,92.605,82.875,79.034,1,0.76375,0.7352
0.2,0.1,0.1,1000,92.605,82.875,79.034,1,0.79375,0.77096
0.2,0.1,1,0.1,92.605,82.875,79.034,1,0.66125,0.67063
0.2,0.1,1,1,92.605,82.875,79.034,1,0.70375,0.66738
0.2,0.1,1,10,92.605,82.875,79.034,1,0.53375,0.50597
0.2,0.1,1,100,92.605,82.875,79.034,1,0.81,0.78684
0.2,0.1,1,1000,92.605,82.875,79.034,1,0.70625,0.67494
0.2,0.1,10,0.1,92.605,82.875,79.034,1,0.73375,0.72439
0.2,0.1,10,1,92.605,82.875,79.034,1,0.62125,0.65937
0.2,0.1,10,10,92.605,82.875,79.034,1,0.77,0.7537
0.2,0.1,10,100,92.605,82.875,79.034,1,0.53125,0.50034
0.2,0.1,10,1000,92.605,82.875,79.034,1,0.71875,0.68632
0.2,0.1,100,0.1,92.605,82.875,79.034,1,0.67,0.661
0.2,0.1,100,1,92.605,82.875,79.034,1,0.59125,0.60949
0.2,0.1,100,10,92.605,82.875,79.034,1,0.6025,0.61762
0.2,0.1,100,100,92.605,82.875,79.034,1,0.6825,0.7132
0.2,0.1,100,1000,92.605,82.875,79.034,1,0.545,0.51603
0.2,0.1,1000,0.1,92.605,82.875,79.034,1,0.625,0.64106
0.2,0.1,1000,1,92.605,82.875,79.034,0.99844,0.705,0.71863
0.2,0.1,1000,10,92.605,82.875,79.034,1,0.6575,0.63868
0.2,0.1,1000,100,92.605,82.875,79.034,0.99844,0.68125,0.67563
0.2,0.1,1000,1000,92.605,82.875,79.034,0.99375,0.68125,0.65362
0.2,1,0.1,0.1,92.605,82.875,79.034,1,0.7925,0.76908
0.2,1,0.1,1,92.605,82.875,79.034,1,0.575,0.55773
0.2,1,0.1,10,92.605,82.875,79.034,1,0.80875,0.78021
0.2,1,0.1,100,92.605,82.875,79.034,1,0.75375,0.71951
0.2,1,0.1,1000,92.605,82.875,79.034,1,0.7975,0.7744
0.2,1,1,0.1,92.605,82.875,79.034,1,0.67875,0.65637
0.2,1,1,1,92.605,82.875,79.034,1,0.695,0.72114
0.2,1,1,10,92.605,82.875,79.034,1,0.47,0.50122
0.2,1,1,100,92.605,82.875,79.034,1,0.84375,0.8174
0.2,1,1,1000,92.605,82.875,79.034,1,0.83375,0.80959
0.2,1,10,0.1,92.605,82.875,79.034,1,0.74375,0.73751
0.2,1,10,1,92.605,82.875,79.034,1,0.77875,0.76708
0.2,1,10,10,92.605,82.875,79.034,1,0.8,0.79027
0.2,1,10,100,92.605,82.875,79.034,1,0.81875,0.7879
0.2,1,10,1000,92.605,82.875,79.034,1,0.75875,0.72245
0.2,1,100,0.1,92.605,82.875,79.034,1,0.67625,0.6515
0.2,1,100,1,92.605,82.875,79.034,1,0.6675,0.673
0.2,1,100,10,92.605,82.875,79.034,1,0.62625,0.62537
0.2,1,100,100,92.605,82.875,79.034,1,0.7375,0.70313
0.2,1,100,1000,92.605,82.875,79.034,1,0.825,0.79652
0.2,1,1000,0.1,92.605,82.875,79.034,0.99969,0.72875,0.71876
0.2,1,1000,1,92.605,82.875,79.034,1,0.765,0.72932
0.2,1,1000,10,92.605,82.875,79.034,0.99969,0.69375,0.70113
0.2,1,1000,100,92.605,82.875,79.034,0.98562,0.77875,0.74752
0.2,1,1000,1000,92.605,82.875,79.034,0.93998,0.79625,0.76071
0.2,10,0.1,0.1,92.605,82.875,79.034,1,0.68625,0.7167
0.2,10,0.1,1,92.605,82.875,79.034,1,0.8275,0.80121
0.2,10,0.1,10,92.605,82.875,79.034,1,0.795,0.77277
0.2,10,0.1,100,92.605,82.875,79.034,1,0.785,0.75027
0.2,10,0.1,1000,92.605,82.875,79.034,1,0.52875,0.49841
0.2,10,1,0.1,92.605,82.875,79.034,1,0.70625,0.70851
0.2,10,1,1,92.605,82.875,79.034,1,0.77,0.76646
0.2,10,1,10,92.605,82.875,79.034,1,0.65125,0.67506
0.2,10,1,100,92.605,82.875,79.034,1,0.79125,0.76889
0.2,10,1,1000,92.605,82.875,79.034,1,0.47,0.50072
0.2,10,10,0.1,92.605,82.875,79.034,1,0.745,0.71526
0.2,10,10,1,92.605,82.875,79.034,1,0.73375,0.72639
0.2,10,10,10,92.605,82.875,79.034,1,0.66125,0.65506
0.2,10,10,100,92.605,82.875,79.034,1,0.8025,0.78021
0.2,10,10,1000,92.605,82.875,79.034,1,0.52875,0.49828
0.2,10,100,0.1,92.605,82.875,79.034,1,0.71875,0.70076
0.2,10,100,1,92.605,82.875,79.034,1,0.66,0.68157
0.2,10,100,10,92.605,82.875,79.034,1,0.70375,0.67638
0.2,10,100,100,92.605,82.875,79.034,1,0.66375,0.68175
0.2,10,100,1000,92.605,82.875,79.034,0.54798,0.52875,0.49847
0.2,10,1000,0.1,92.605,82.875,79.034,0.99344,0.58,0.56392
0.2,10,1000,1,92.605,82.875,79.034,0.99687,0.7075,0.70113
0.2,10,1000,10,92.605,82.875,79.034,0.98093,0.6075,0.61449
0.2,10,1000,100,92.605,82.875,79.034,0.93373,0.6675,0.64431
0.2,10,1000,1000,92.605,82.875,79.034,0.75555,0.78125,0.74758
0.2,100,0.1,0.1,92.605,82.875,79.034,1,0.7,0.73364
0.2,100,0.1,1,92.605,82.875,79.034,1,0.83,0.80746
0.2,100,0.1,10,92.605,82.875,79.034,1,0.81,0.78233
0.2,100,0.1,100,92.605,82.875,79.034,1,0.56125,0.53598
0.2,100,0.1,1000,92.605,82.875,79.034,1,0.47,0.50072
0.2,100,1,0.1,92.605,82.875,79.034,1,0.5825,0.61987
0.2,100,1,1,92.605,82.875,79.034,1,0.7425,0.75133
0.2,100,1,10,92.605,82.875,79.034,1,0.8325,0.80728
0.2,100,1,100,92.605,82.875,79.034,1,0.52875,0.49847
0.2,100,1,1000,92.605,82.875,79.034,1,0.52875,0.49841
0.2,100,10,0.1,92.605,82.875,79.034,1,0.62375,0.64518
0.2,100,10,1,92.605,82.875,79.034,1,0.6725,0.69019
0.2,100,10,10,92.605,82.875,79.034,1,0.675,0.65869
0.2,100,10,100,92.605,82.875,79.034,1,0.55875,0.54554
0.2,100,10,1000,92.605,82.875,79.034,1,0.47,0.50047
0.2,100,100,0.1,92.605,82.875,79.034,1,0.70875,0.70007
0.2,100,100,1,92.605,82.875,79.034,1,0.68625,0.67113
0.2,100,100,10,92.605,82.875,79.034,0.99906,0.75625,0.7222
0.2,100,100,100,92.605,82.875,79.034,0.70084,0.70375,0.673
0.2,100,100,1000,92.605,82.875,79.034,0.50109,0.52875,0.49828
0.2,100,1000,0.1,92.605,82.875,79.034,0.94717,0.66125,0.66494
0.2,100,1000,1,92.605,82.875,79.034,0.97155,0.6825,0.67481
0.2,100,1000,10,92.605,82.875,79.034,0.89778,0.73625,0.69744
0.2,100,1000,100,92.605,82.875,79.034,0.76899,0.76625,0.74401
0.2,100,1000,1000,92.605,82.875,79.034,0.75399,0.7725,0.75645
0.2,1000,0.1,0.1,92.605,82.875,79.034,1,0.565,0.5943
0.2,1000,0.1,1,92.605,82.875,79.034,1,0.83125,0.81234
0.2,1000,0.1,10,92.605,82.875,79.034,1,0.47,0.50072
0.2,1000,0.1,100,92.605,82.875,79.034,1,0.54,0.51085
0.2,1000,0.1,1000,92.605,82.875,79.034,1,0.47,0.50134
0.2,1000,1,0.1,92.605,82.875,79.034,1,0.76125,0.75577
0.2,1000,1,1,92.605,82.875,79.034,1,0.7575,0.73945
0.2,1000,1,10,92.605,82.875,79.034,1,0.7775,0.74483
0.2,1000,1,100,92.605,82.875,79.034,0.95967,0.47,0.50053
0.2,1000,1,1000,92.605,82.875,79.034,1,0.52875,0.49828
0.2,1000,10,0.1,92.605,82.875,79.034,1,0.725,0.70901
0.2,1000,10,1,92.605,82.875,79.034,1,0.73,0.72339
0.2,1000,10,10,92.605,82.875,79.034,0.84558,0.81125,0.77483
0.2,1000,10,100,92.605,82.875,79.034,0.50109,0.52875,0.49828
0.2,1000,10,1000,92.605,82.875,79.034,0.50109,0.52875,0.49828
0.2,1000,100,0.1,92.605,82.875,79.034,1,0.6325,0.60799
0.2,1000,100,1,92.605,82.875,79.034,1,0.715,0.70076
0.2,1000,100,10,92.605,82.875,79.034,0.63739,0.65375,0.62912
0.2,1000,100,100,92.605,82.875,79.034,0.76774,0.7875,0.76664
0.2,1000,100,1000,92.605,82.875,79.034,0.50109,0.52875,0.49828
0.2,1000,1000,0.1,92.605,82.875,79.034,0.78149,0.68375,0.65562
0.2,1000,1000,1,92.605,82.875,79.034,0.73398,0.66625,0.64062
0.2,1000,1000,10,92.605,82.875,79.034,0.74648,0.7175,0.71088
0.2,1000,1000,100,92.605,82.875,79.034,0.74054,0.7725,0.73676
0.2,1000,1000,1000,92.605,82.875,79.034,0.72148,0.74625,0.71495
0.1,0.1,0.1,0.1,90.387,80.25,79.08,1,0.49,0.53803
0.1,0.1,0.1,1,90.387,80.25,79.08,1,0.4475,0.50058
0.1,0.1,0.1,10,90.387,80.25,79.08,1,0.755,0.73562
0.1,0.1,0.1,100,90.387,80.25,79.08,1,0.6775,0.65422
0.1,0.1,0.1,1000,90.387,80.25,79.08,1,0.73,0.7184
0.1,0.1,1,0.1,90.387,80.25,79.08,1,0.5775,0.55443
